"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-31,"19","1 wk ahead cum death","INVA","2","Iowa",7.31742195559991,4.34177660160225,0,0.934543883431299,5.27632048503355
2020-10-31,"19","1 wk ahead cum death","INVA","3","Iowa",7.73839822176001,4.31659017406645,0,1.03843226502956,5.35502243909601
2020-10-31,"19","1 wk ahead cum death","INVA","4","Iowa",7.6730888873401,4.33231066479105,0,1.01834069481741,5.35065135960846
2020-10-31,"20","1 wk ahead cum death","INVA","1","Kansas",19.5998598060501,5.5265956783216,0,5.52924878996391,11.0558444682855
2020-10-31,"20","1 wk ahead cum death","INVA","2","Kansas",19.66758503028,5.59745393499817,0,5.50521482626608,11.1026687612643
2020-10-31,"20","1 wk ahead cum death","INVA","3","Kansas",19.75913950004,5.49929759587177,0,5.62158144546868,11.1208790413405
2020-10-31,"20","1 wk ahead cum death","INVA","4","Kansas",19.71424407723,5.50673977050927,0,5.5935509076448,11.1002906781541
2020-10-31,"21","1 wk ahead cum death","INVA","1","Kentucky",1.27306800433007,3.89619545922046,0,0.0553507827969596,3.95154624201741
2020-10-31,"21","1 wk ahead cum death","INVA","2","Kentucky",1.22946083171996,3.93254380497415,0,0.0534548187704331,3.98599862374458
2020-10-31,"21","1 wk ahead cum death","INVA","3","Kentucky",1.46599789061997,3.9087176030558,0,0.0637390387226076,3.97245664177841
2020-10-31,"21","1 wk ahead cum death","INVA","4","Kentucky",1.4120018982901,3.90509316257486,0,0.0613913868821783,3.96648454945704
2020-10-31,"22","1 wk ahead cum death","INVA","1","Louisiana",10.4382904507402,6.68370077501087,1.23087548793046,0,7.91457626294133
2020-10-31,"22","1 wk ahead cum death","INVA","2","Louisiana",10.4707652336601,6.70376934852147,1.241395972167,0,7.94516532068847
2020-10-31,"22","1 wk ahead cum death","INVA","3","Louisiana",10.3606144210698,6.76039217875989,1.21630831104559,0,7.97670048980548
2020-10-31,"22","1 wk ahead cum death","INVA","4","Louisiana",10.3823082708795,6.73881388418299,1.22036317451567,0,7.95917705869866
2020-10-31,"23","1 wk ahead cum death","INVA","1","Maine",0.257355006603007,0.276913496009312,0,0.0111893481131742,0.288102844122486
2020-10-31,"23","1 wk ahead cum death","INVA","2","Maine",0.252772831789997,0.276969341289988,0,0.0109901231213042,0.287959464411292
2020-10-31,"23","1 wk ahead cum death","INVA","3","Maine",0.224001837565993,0.27560381390641,0,0.00973921032895621,0.285343024235367
2020-10-31,"23","1 wk ahead cum death","INVA","4","Maine",0.233373580769012,0.275971093969308,0,0.0101466774247396,0.286117771394047
2020-10-31,"24","1 wk ahead cum death","INVA","1","Maryland",4.95859999966979,3.03064644383861,0.651780605607398,0,3.68242704944601
2020-10-31,"24","1 wk ahead cum death","INVA","2","Maryland",5.0840402242402,3.05350772314262,0.677605167100924,0,3.73111289024355
2020-10-31,"24","1 wk ahead cum death","INVA","3","Maryland",4.96875359761998,3.09698246115924,0.649015919783502,0,3.74599838094274
2020-10-31,"24","1 wk ahead cum death","INVA","4","Maryland",4.96552121338027,3.07830098368455,0.649712612954792,0,3.72801359663934
2020-10-31,"25","1 wk ahead cum death","INVA","1","Massachusetts",18.3946205909397,9.21917126930962,2.69973159952868,0,11.9189028688383
2020-10-31,"25","1 wk ahead cum death","INVA","2","Massachusetts",18.2520205887304,9.2819728318004,2.68021144234492,0,11.9621842741453
2020-10-31,"25","1 wk ahead cum death","INVA","3","Massachusetts",18.6913905480105,9.37691195703584,2.79422444415167,0,12.1711364011875
2020-10-31,"25","1 wk ahead cum death","INVA","4","Massachusetts",18.6085634295505,9.33246338371075,2.76293283877788,0,12.0953962224886
2020-10-31,"26","1 wk ahead cum death","INVA","1","Michigan",4.63054401521003,10.1228258798693,0,0.201328000661306,10.3241538805306
2020-10-31,"26","1 wk ahead cum death","INVA","2","Michigan",4.66229619156002,10.3739017254432,0,0.202708530067827,10.5766102555111
2020-10-31,"26","1 wk ahead cum death","INVA","3","Michigan",4.66537941925981,10.322539435375,0,0.202842583446079,10.5253820188211
2020-10-31,"26","1 wk ahead cum death","INVA","4","Michigan",4.65550871737014,10.2657389379442,0,0.202413422494354,10.4681523604385
2020-10-31,"27","1 wk ahead cum death","INVA","1","Minnesota",19.0291153194598,3.90537363714678,5.88119348675827,0,9.78656712390505
2020-10-31,"27","1 wk ahead cum death","INVA","2","Minnesota",18.3540011406999,3.99518469860281,5.40713876398084,0,9.40232346258365
2020-10-31,"27","1 wk ahead cum death","INVA","3","Minnesota",18.4725649483498,3.99957131334818,5.48241480144213,0,9.48198611479031
2020-10-31,"27","1 wk ahead cum death","INVA","4","Minnesota",18.63077819929,3.97286807546762,5.59574794027693,0,9.56861601574455
2020-10-31,"28","1 wk ahead cum death","INVA","1","Mississippi",13.8663413058498,6.21092839262587,0,2.29504520024047,8.50597359286633
2020-10-31,"28","1 wk ahead cum death","INVA","2","Mississippi",13.05260146098,6.19748705944811,0,1.98997693363477,8.18746399308287
2020-10-31,"28","1 wk ahead cum death","INVA","3","Mississippi",12.9877480063501,6.18432079616094,0,1.97759664019959,8.16191743636053
2020-10-31,"28","1 wk ahead cum death","INVA","4","Mississippi",13.23673917309,6.1918270627759,0,2.06759457806744,8.25942164084334
2020-10-31,"29","1 wk ahead cum death","INVA","1","Missouri",52.3106142316201,7.9843086382568,20.0555111338913,0,28.0398197721481
2020-10-31,"29","1 wk ahead cum death","INVA","2","Missouri",51.7496761201401,7.9146325914386,19.9441014342904,0,27.858734025729
2020-10-31,"29","1 wk ahead cum death","INVA","3","Missouri",50.40637205552,7.90250162556649,19.1216802035322,0,27.0241818290987
2020-10-31,"29","1 wk ahead cum death","INVA","4","Missouri",50.9423511621499,7.92566689786481,19.3840211365413,0,27.3096880344061
2020-10-31,"30","1 wk ahead cum death","INVA","1","Montana",31.212341031341,2.29749893790442,18.8888547432678,0,21.1863536811722
2020-10-31,"30","1 wk ahead cum death","INVA","2","Montana",31.023073406733,2.31393952738058,18.6615096409514,0,20.9754491683319
2020-10-31,"30","1 wk ahead cum death","INVA","3","Montana",30.933879846084,2.27233971208886,18.7486738121057,0,21.0210135241945
2020-10-31,"30","1 wk ahead cum death","INVA","4","Montana",31.012585134626,2.27934822715861,18.7886989663537,0,21.0680471935124
2020-10-31,"31","1 wk ahead cum death","INVA","1","Nebraska",14.587217978532,2.61737116849824,5.04460192173729,0,7.66197309023553
2020-10-31,"31","1 wk ahead cum death","INVA","2","Nebraska",14.831386689117,2.63299903936749,5.16957494699309,0,7.80257398636058
2020-10-31,"31","1 wk ahead cum death","INVA","3","Nebraska",14.656813810485,2.6084943304274,5.11126452794943,0,7.71975885837683
2020-10-31,"31","1 wk ahead cum death","INVA","4","Nebraska",14.636540906543,2.61093706422524,5.09217912705474,0,7.70311619127998
2020-10-31,"32","1 wk ahead cum death","INVA","1","Nevada",7.31065504815001,3.35853583899457,0,1.19082579136914,4.5493616303637
2020-10-31,"32","1 wk ahead cum death","INVA","2","Nevada",7.04626611013009,3.38132615134415,0,1.09308742672044,4.47441357806459
2020-10-31,"32","1 wk ahead cum death","INVA","3","Nevada",6.77982174260001,3.38060776950154,0,1.0127818127261,4.39338958222764
2020-10-31,"32","1 wk ahead cum death","INVA","4","Nevada",6.92956354317994,3.37434545915102,0,1.06303362645825,4.43737908560927
2020-10-31,"33","1 wk ahead cum death","INVA","1","New Hampshire",0.436542987717985,1.85426481354217,0,0.018980129900782,1.87324494344296
2020-10-31,"33","1 wk ahead cum death","INVA","2","New Hampshire",0.192935360029026,1.79321839271837,0,0.00838849391430546,1.80160688663267
2020-10-31,"33","1 wk ahead cum death","INVA","3","New Hampshire",0.155117332441023,1.79128396711789,0,0.00674423184526186,1.79802819896315
2020-10-31,"33","1 wk ahead cum death","INVA","4","New Hampshire",0.234820538337999,1.80914088507316,0,0.0102095886233913,1.81935047369655
2020-10-31,"34","1 wk ahead cum death","INVA","1","New Jersey",0.753844064800433,8.18781342532928,0,0.0327758289043666,8.22058925423364
2020-10-31,"34","1 wk ahead cum death","INVA","2","New Jersey",0.962685822200001,8.35966430149559,0,0.0418559053130435,8.40152020680864
2020-10-31,"34","1 wk ahead cum death","INVA","3","New Jersey",1.09626916530033,8.58602255302534,0,0.0476638767521882,8.63368642977752
2020-10-31,"34","1 wk ahead cum death","INVA","4","New Jersey",0.999557981200269,8.47377345891791,0,0.0434590426608813,8.51723250157879
2020-10-31,"35","1 wk ahead cum death","INVA","1","New Mexico",11.86275482393,2.13233241813351,4.20798576242217,0,6.34031818055567
2020-10-31,"35","1 wk ahead cum death","INVA","2","New Mexico",12.14904723805,2.11211931606979,4.44750613595435,0,6.55962545202414
2020-10-31,"35","1 wk ahead cum death","INVA","3","New Mexico",12.2193361331,2.1056450877291,4.50617181830001,0,6.61181690602911
2020-10-31,"35","1 wk ahead cum death","INVA","4","New Mexico",12.11841634174,2.11319443536849,4.42177873218524,0,6.53497316755373
2020-10-31,"36","1 wk ahead cum death","INVA","1","New York",232.864740384699,12.1638429445354,140.736110894866,0,152.899953839401
2020-10-31,"36","1 wk ahead cum death","INVA","2","New York",232.9430369158,12.4862327471959,139.802826445103,0,152.289059192299
2020-10-31,"36","1 wk ahead cum death","INVA","3","New York",233.120596045403,12.9034981930758,138.734583579834,0,151.63808177291
2020-10-31,"36","1 wk ahead cum death","INVA","4","New York",233.048572463202,12.6949908929869,139.298996251443,0,151.99398714443
2020-10-31,"37","1 wk ahead cum death","INVA","1","North Carolina",29.58932967295,9.3127358077367,6.80572637257525,0,16.1184621803119
2020-10-31,"37","1 wk ahead cum death","INVA","2","North Carolina",30.6453467002302,9.32437164405927,7.26067309325093,0,16.5850447373102
2020-10-31,"37","1 wk ahead cum death","INVA","3","North Carolina",30.2096940069496,9.28549977469844,7.08402968118998,0,16.3695294558884
2020-10-31,"37","1 wk ahead cum death","INVA","4","North Carolina",30.0324118601002,9.29310566366956,7.00455614613827,0,16.2976618098078
2020-10-31,"38","1 wk ahead cum death","INVA","1","North Dakota",9.36731225894698,2.32508171573566,2.4761849106464,0,4.80126662638206
2020-10-31,"38","1 wk ahead cum death","INVA","2","North Dakota",10.054889272683,2.34712964603197,2.79270851612943,0,5.1398381621614
2020-10-31,"38","1 wk ahead cum death","INVA","3","North Dakota",10.348263394211,2.31423622520089,2.977241835375,0,5.29147806057589
2020-10-31,"38","1 wk ahead cum death","INVA","4","North Dakota",10.070940060023,2.31721165899972,2.82596628505943,0,5.14317794405914
2020-10-31,"39","1 wk ahead cum death","INVA","1","Ohio",33.4735160792097,9.09574178083554,0,8.70113770798391,17.7968794888194
2020-10-31,"39","1 wk ahead cum death","INVA","2","Ohio",34.6368911672498,9.28816598145853,0,9.11637207229777,18.4045380537563
2020-10-31,"39","1 wk ahead cum death","INVA","3","Ohio",34.67904310637,9.35315832067761,0,9.07971705928736,18.432875379965
2020-10-31,"39","1 wk ahead cum death","INVA","4","Ohio",34.3372564947804,9.28034776751124,0,8.972231038607,18.2525788061182
2020-10-31,"40","1 wk ahead cum death","INVA","1","Oklahoma",17.4701793182201,4.1942063114589,4.67593622249914,0,8.87014253395804
2020-10-31,"40","1 wk ahead cum death","INVA","2","Oklahoma",17.5700562780401,4.14661854594907,4.7870122880296,0,8.93363083397867
2020-10-31,"40","1 wk ahead cum death","INVA","3","Oklahoma",17.35314620333,4.11388582662148,4.7146672892413,0,8.82855311586279
2020-10-31,"40","1 wk ahead cum death","INVA","4","Oklahoma",17.38567613086,4.1365664775283,4.70346100039566,0,8.84002747792396
2020-10-31,"41","1 wk ahead cum death","INVA","1","Oregon",5.66243288268197,1.86105871340426,1.15623844620782,0,3.01729715961208
2020-10-31,"41","1 wk ahead cum death","INVA","2","Oregon",5.76158723593903,1.85107499737965,1.21202886129873,0,3.06310385867838
2020-10-31,"41","1 wk ahead cum death","INVA","3","Oregon",5.65791120150902,1.83864417207766,1.17957537924518,0,3.01821955132284
2020-10-31,"41","1 wk ahead cum death","INVA","4","Oregon",5.658876577363,1.84496343988006,1.1728572275084,0,3.01782066738846
2020-10-31,"42","1 wk ahead cum death","INVA","1","Pennsylvania",19.2640925914402,11.2298259921667,0,2.60992644754792,13.8397524397146
2020-10-31,"42","1 wk ahead cum death","INVA","2","Pennsylvania",18.3241516595008,11.2788164804843,0,2.42077163023477,13.699588110719
2020-10-31,"42","1 wk ahead cum death","INVA","3","Pennsylvania",18.7427496237906,11.3431849520815,0,2.52217351346917,13.8653584655507
2020-10-31,"42","1 wk ahead cum death","INVA","4","Pennsylvania",18.8918948466908,11.3112305739518,0,2.54737241131008,13.8586029852619
2020-10-31,"44","1 wk ahead cum death","INVA","1","Rhode Island",2.66435891903006,3.42539873050912,0,0.231602231571752,3.65700096208087
2020-10-31,"44","1 wk ahead cum death","INVA","2","Rhode Island",2.67653696262005,3.47642926148342,0,0.231181049981743,3.70761031146516
2020-10-31,"44","1 wk ahead cum death","INVA","3","Rhode Island",2.63523040790005,3.47087992084336,0,0.226829665884353,3.69770958672771
2020-10-31,"44","1 wk ahead cum death","INVA","4","Rhode Island",2.64336560157994,3.45796342469495,0,0.228169968528688,3.68613339322363
2020-10-31,"45","1 wk ahead cum death","INVA","1","South Carolina",8.34164396426013,7.08546910644176,0.90876154345217,0,7.99423064989393
2020-10-31,"45","1 wk ahead cum death","INVA","2","South Carolina",8.69806745786991,6.97827419089564,0.990707748345654,0,7.9689819392413
2020-10-31,"45","1 wk ahead cum death","INVA","3","South Carolina",8.10950406373013,6.95608803256137,0.866886856853457,0,7.82297488941483
2020-10-31,"45","1 wk ahead cum death","INVA","4","South Carolina",8.17354430712021,6.99271566369043,0.878384804413066,0,7.87110046810349
2020-10-31,"46","1 wk ahead cum death","INVA","1","South Dakota",3.12197634243802,2.73429718402184,0.283026971475304,0,3.01732415549714
2020-10-31,"46","1 wk ahead cum death","INVA","2","South Dakota",3.437729845511,2.76041296749541,0.348677705495173,0,3.10909067299059
2020-10-31,"46","1 wk ahead cum death","INVA","3","South Dakota",3.49671647113797,2.71778084028061,0.36755299053017,0,3.08533383081078
2020-10-31,"46","1 wk ahead cum death","INVA","4","South Dakota",3.390611849501,2.72233487562774,0.343637171260132,0,3.06597204688788
2020-10-31,"47","1 wk ahead cum death","INVA","1","Tennessee",35.5194895302702,11.2946111093368,7.67603075867437,0,18.9706418680112
2020-10-31,"47","1 wk ahead cum death","INVA","2","Tennessee",36.1931202399601,11.1384130953311,8.0557354844113,0,19.1941485797424
2020-10-31,"47","1 wk ahead cum death","INVA","3","Tennessee",36.5559552648901,11.0151140404294,8.28626989095174,0,19.3013839313811
2020-10-31,"47","1 wk ahead cum death","INVA","4","Tennessee",36.2630991341998,11.0940088229579,8.11389692406435,0,19.2079057470222
2020-10-31,"48","1 wk ahead cum death","INVA","1","Texas",341.343725327599,23.1190353168408,227.344744670461,0,250.463779987302
2020-10-31,"48","1 wk ahead cum death","INVA","2","Texas",344.609017978299,23.1113911313411,229.288813326274,0,252.400204457615
2020-10-31,"48","1 wk ahead cum death","INVA","3","Texas",345.3651410948,23.1285849445411,229.465517665148,0,252.594102609689
2020-10-31,"48","1 wk ahead cum death","INVA","4","Texas",344.226886466,23.1259290326173,228.864557501139,0,251.990486533756
2020-10-31,"49","1 wk ahead cum death","INVA","1","Utah",1.19779357574396,1.95537452114081,0.117629639366081,0,2.07300416050689
2020-10-31,"49","1 wk ahead cum death","INVA","2","Utah",1.42022033388196,1.95002303881631,0.145460520795392,0,2.0954835596117
2020-10-31,"49","1 wk ahead cum death","INVA","3","Utah",1.54095979368003,1.93373896136658,0.16232600540078,0,2.09606496676736
2020-10-31,"49","1 wk ahead cum death","INVA","4","Utah",1.44399913024199,1.93982550725211,0.149700656199219,0,2.08952616345133
2020-10-31,"50","1 wk ahead cum death","INVA","1","Vermont",0,0.0731788045031059,0,0,0.0731788045031059
2020-10-31,"50","1 wk ahead cum death","INVA","2","Vermont",0,0.0749738355543621,0,0,0.0749738355543621
2020-10-31,"50","1 wk ahead cum death","INVA","3","Vermont",0,0.0748440950150933,0,0,0.0748440950150933
2020-10-31,"50","1 wk ahead cum death","INVA","4","Vermont",0,0.0743713830684806,0,0,0.0743713830684806
2020-10-31,"51","1 wk ahead cum death","INVA","1","Virginia",32.8089323859299,6.32862234739959,0,12.3028328598439,18.6314552072435
2020-10-31,"51","1 wk ahead cum death","INVA","2","Virginia",33.3305989641799,6.43606461100101,0,12.4968504661287,18.9329150771297
2020-10-31,"51","1 wk ahead cum death","INVA","3","Virginia",34.2310358460099,6.4822888852286,0,12.9889815136369,19.4712703988655
2020-10-31,"51","1 wk ahead cum death","INVA","4","Virginia",33.8304480571501,6.43884684831329,0,12.7958788949804,19.2347257432937
2020-10-31,"53","1 wk ahead cum death","INVA","1","Washington",6.92436134001991,3.4651346897266,0,1.25389464114258,4.71902933086918
2020-10-31,"53","1 wk ahead cum death","INVA","2","Washington",6.6546293646802,3.52472236997328,0,1.1174036422983,4.64212601227158
2020-10-31,"53","1 wk ahead cum death","INVA","3","Washington",6.72757879521987,3.5438844979344,0,1.13695506159565,4.68083955953005
2020-10-31,"53","1 wk ahead cum death","INVA","4","Washington",6.7836140109398,3.52160782378727,0,1.1679837375765,4.68959156136376
2020-10-31,"54","1 wk ahead cum death","INVA","1","West Virginia",12.742525944517,1.53906280750285,5.97299107223413,0,7.51205387973698
2020-10-31,"54","1 wk ahead cum death","INVA","2","West Virginia",12.989147266174,1.53147943971094,6.18483783761304,0,7.71631727732398
2020-10-31,"54","1 wk ahead cum death","INVA","3","West Virginia",12.928116750593,1.53439306939424,6.13434732498752,0,7.66874039438176
2020-10-31,"54","1 wk ahead cum death","INVA","4","West Virginia",12.875292224779,1.53572642673989,6.08842851770596,0,7.62415494444585
2020-10-31,"55","1 wk ahead cum death","INVA","1","Wisconsin",385.10891784384,6.20303261904268,353.539674068793,0,359.742706687836
2020-10-31,"55","1 wk ahead cum death","INVA","2","Wisconsin",386.44825184722,6.32520085461652,354.116839967728,0,360.442040822344
2020-10-31,"55","1 wk ahead cum death","INVA","3","Wisconsin",385.92680584014,6.24098490455997,354.022602864854,0,360.263587769414
2020-10-31,"55","1 wk ahead cum death","INVA","4","Wisconsin",385.69323899823,6.22996319060767,353.88534480608,0,360.115307996688
2020-10-31,"56","1 wk ahead cum death","INVA","1","Wyoming",10.5886012101641,0.803557163713384,6.17317679811224,0,6.97673396182562
2020-10-31,"56","1 wk ahead cum death","INVA","2","Wyoming",10.5730864252687,0.797043291136782,6.19931112539972,0,6.9963544165365
2020-10-31,"56","1 wk ahead cum death","INVA","3","Wyoming",10.5149277912808,0.793453289237083,6.16003712809669,0,6.95349041733377
2020-10-31,"56","1 wk ahead cum death","INVA","4","Wyoming",10.5356454180637,0.796308003734472,6.16364373052837,0,6.95995173426284
2020-10-31,"US","1 wk ahead cum death","INVA","1","US",708.383112537005,137.629626444034,259.053921762825,0,396.683548206859
2020-10-31,"US","1 wk ahead cum death","INVA","2","US",729.378973487008,141.557584234495,266.406204266998,0,407.963788501493
2020-10-31,"US","1 wk ahead cum death","INVA","3","US",730.837047940004,142.141843958558,267.006951004436,0,409.148794962995
2020-10-31,"US","1 wk ahead cum death","INVA","4","US",724.47304848599,140.863860909855,264.753124077741,0,405.616984987596
2020-11-07,"01","1 wk ahead cum death","INVA","1","Alabama",9.85989386667006,5.78510296182154,1.53620843163263,0,7.32131139345417
2020-11-07,"01","1 wk ahead cum death","INVA","2","Alabama",9.00838766095012,5.78294991191027,1.29111930219087,0,7.07406921410114
2020-11-07,"01","1 wk ahead cum death","INVA","3","Alabama",9.33377310428023,5.80679317032735,1.38069852676436,0,7.18749169709171
2020-11-07,"01","1 wk ahead cum death","INVA","4","Alabama",9.24688798285979,5.78637497230051,1.35926715227828,0,7.14564212457879
2020-11-07,"02","1 wk ahead cum death","INVA","1","Alaska",8.93497510049561,0.7831632807577,0,5.96878181556297,6.75194509632067
2020-11-07,"02","1 wk ahead cum death","INVA","2","Alaska",8.8095035576825,0.796020695443463,0,5.83800639296449,6.63402708840795
2020-11-07,"02","1 wk ahead cum death","INVA","3","Alaska",8.79621136516511,0.799010657163,0,5.81564650001491,6.61465715717791
2020-11-07,"02","1 wk ahead cum death","INVA","4","Alaska",8.8371401419063,0.793388254143736,0,5.86576851938458,6.65915677352832
2020-11-07,"04","1 wk ahead cum death","INVA","1","Arizona",68.5188102084003,8.68472147473654,29.957992512926,0,38.6427139876625
2020-11-07,"04","1 wk ahead cum death","INVA","2","Arizona",69.1879189352503,8.60480000566376,30.5026615642022,0,39.107461569866
2020-11-07,"04","1 wk ahead cum death","INVA","3","Arizona",69.1134697315201,8.61313527592534,30.4415110315183,0,39.0546463074437
2020-11-07,"04","1 wk ahead cum death","INVA","4","Arizona",69.0227239549604,8.62446334875455,30.3681221715774,0,38.9925855203319
2020-11-07,"05","1 wk ahead cum death","INVA","1","Arkansas",1.61543065817023,5.34466457065491,0,0.0702361155726185,5.41490068622753
2020-11-07,"05","1 wk ahead cum death","INVA","2","Arkansas",2.39291182608986,5.4741923212499,0,0.104039644612603,5.57823196586251
2020-11-07,"05","1 wk ahead cum death","INVA","3","Arkansas",2.41598502750003,5.46301767431401,0,0.10504282728261,5.56806050159662
2020-11-07,"05","1 wk ahead cum death","INVA","4","Arkansas",2.21439409794993,5.44261032550701,0,0.0962780042586928,5.53888832976571
2020-11-07,"06","1 wk ahead cum death","INVA","1","California",43.481640686201,17.7224029143461,0,7.43465128573924,25.1570542000854
2020-11-07,"06","1 wk ahead cum death","INVA","2","California",45.4787063465992,18.0028988485346,0,7.89611885880858,25.8990177073432
2020-11-07,"06","1 wk ahead cum death","INVA","3","California",45.2087689588006,17.9435849895634,0,7.8379860624175,25.7815710519809
2020-11-07,"06","1 wk ahead cum death","INVA","4","California",44.9798033707011,17.9302025495346,0,7.78135600732592,25.7115585568605
2020-11-07,"08","1 wk ahead cum death","INVA","1","Colorado",27.8160684179002,5.11577780668877,10.7076026372992,0,15.823380443988
2020-11-07,"08","1 wk ahead cum death","INVA","2","Colorado",27.4871773376399,5.05608388747105,10.6529741824304,0,15.7090580699015
2020-11-07,"08","1 wk ahead cum death","INVA","3","Colorado",27.4236547533901,5.08270027539414,10.5314299967483,0,15.6141302721424
2020-11-07,"08","1 wk ahead cum death","INVA","4","Colorado",27.5561036167901,5.07327020895351,10.6508164850413,0,15.7240866939948
2020-11-07,"09","1 wk ahead cum death","INVA","1","Connecticut",11.8469978927596,4.42618671094176,3.04908757282168,0,7.47527428376344
2020-11-07,"09","1 wk ahead cum death","INVA","2","Connecticut",11.68739745114,4.28080414632635,3.01051296687903,0,7.29131711320537
2020-11-07,"09","1 wk ahead cum death","INVA","3","Connecticut",11.6641469001897,4.30302905093057,2.97107215820909,0,7.27410120913966
2020-11-07,"09","1 wk ahead cum death","INVA","4","Connecticut",11.7217737827204,4.31743886519436,3.01467551338698,0,7.33211437858134
2020-11-07,"10","1 wk ahead cum death","INVA","1","Delaware",12.178408363736,1.7914277589234,0,5.73219965315192,7.52362741207532
2020-11-07,"10","1 wk ahead cum death","INVA","2","Delaware",11.684432115603,1.7711184193064,0,5.40346902571997,7.17458744502637
2020-11-07,"10","1 wk ahead cum death","INVA","3","Delaware",11.737998728566,1.78013575407278,0,5.42996172308755,7.21009747716033
2020-11-07,"10","1 wk ahead cum death","INVA","4","Delaware",11.806217808588,1.77696094394892,0,5.48339255091799,7.26035349486692
2020-11-07,"12","1 wk ahead cum death","INVA","1","Florida",103.319017401001,27.0416660794216,0,29.1018261508083,56.1434922302299
2020-11-07,"12","1 wk ahead cum death","INVA","2","Florida",109.719404054202,27.4724209818228,0,32.3030886777911,59.7755096596139
2020-11-07,"12","1 wk ahead cum death","INVA","3","Florida",108.949907067799,27.3716898968794,0,31.9595282722433,59.3312181691227
2020-11-07,"12","1 wk ahead cum death","INVA","4","Florida",108.132194415499,27.3595998285958,0,31.5142835787176,58.8738834073134
2020-11-07,"13","1 wk ahead cum death","INVA","1","Georgia",490.09151793809,10.6226447395714,437.757968736564,0,448.380613476135
2020-11-07,"13","1 wk ahead cum death","INVA","2","Georgia",489.01037321924,10.4714782762903,437.230862357192,0,447.702340633483
2020-11-07,"13","1 wk ahead cum death","INVA","3","Georgia",489.38230529544,10.5090799473803,437.390615150261,0,447.899695097641
2020-11-07,"13","1 wk ahead cum death","INVA","4","Georgia",489.30814233953,10.5113470661618,437.373392606017,0,447.884739672179
2020-11-07,"15","1 wk ahead cum death","INVA","1","Hawaii",8.58833320848501,1.08331437405047,0,4.39567769131004,5.47899206536051
2020-11-07,"15","1 wk ahead cum death","INVA","2","Hawaii",8.79702426293599,1.11125506967618,0,4.52382547712983,5.63508054680601
2020-11-07,"15","1 wk ahead cum death","INVA","3","Hawaii",8.75653173628299,1.10415021968184,0,4.51126495320543,5.61541517288727
2020-11-07,"15","1 wk ahead cum death","INVA","4","Hawaii",8.743383577179,1.10386698897876,0,4.49239546587422,5.59626245485298
2020-11-07,"16","1 wk ahead cum death","INVA","1","Idaho",1.01953007900602,3.80970021653788,0,0.0443273947393921,3.85402761127728
2020-11-07,"16","1 wk ahead cum death","INVA","2","Idaho",0.789108033555976,3.89987020909266,0,0.0343090449372164,3.93417925402988
2020-11-07,"16","1 wk ahead cum death","INVA","3","Idaho",0.855703201871961,3.91182061479381,0,0.0372044870379113,3.94902510183172
2020-11-07,"16","1 wk ahead cum death","INVA","4","Idaho",0.851017272244007,3.88030316784404,0,0.0370007509671308,3.91730391881117
2020-11-07,"17","1 wk ahead cum death","INVA","1","Illinois",135.0529472617,15.9248031536375,65.0227446288478,0,80.9475477824852
2020-11-07,"17","1 wk ahead cum death","INVA","2","Illinois",129.282759347499,15.8708041482819,60.9342180480218,0,76.8050221963037
2020-11-07,"17","1 wk ahead cum death","INVA","3","Illinois",129.2952797257,15.9255458671118,60.787563891535,0,76.7131097586468
2020-11-07,"17","1 wk ahead cum death","INVA","4","Illinois",130.630180951201,15.8901099305072,61.8698822591913,0,77.7599921896985
2020-11-07,"18","1 wk ahead cum death","INVA","1","Indiana",17.7109232272296,9.83020721280296,2.04834122685525,0,11.8785484396582
2020-11-07,"18","1 wk ahead cum death","INVA","2","Indiana",15.9450631445397,10.0364065828747,1.57720521715047,0,11.6136118000251
2020-11-07,"18","1 wk ahead cum death","INVA","3","Indiana",16.1283568286199,10.0407312138058,1.62524797145219,0,11.665979185258
2020-11-07,"18","1 wk ahead cum death","INVA","4","Indiana",16.3794164415003,9.9888410633777,1.69298631105484,0,11.6818273744325
2020-11-07,"19","1 wk ahead cum death","INVA","1","Iowa",27.70605034606,4.84233276579699,9.08130773570607,0,13.9236405015031
2020-11-07,"19","1 wk ahead cum death","INVA","2","Iowa",27.42824336178,4.90485306411607,8.78436907941479,0,13.6892221435309
2020-11-07,"19","1 wk ahead cum death","INVA","3","Iowa",27.16164696946,4.91455837591759,8.63383144427478,0,13.5483898201924
2020-11-07,"19","1 wk ahead cum death","INVA","4","Iowa",27.4603602232501,4.89146004971602,8.83517562540652,0,13.7266356751225
2020-11-07,"20","1 wk ahead cum death","INVA","1","Kansas",66.1820409463,4.0780162083901,42.8670625449478,0,46.9450787533379
2020-11-07,"20","1 wk ahead cum death","INVA","2","Kansas",65.6438191838399,4.10990881931975,42.2181122562696,0,46.3280210755893
2020-11-07,"20","1 wk ahead cum death","INVA","3","Kansas",65.76963961559,4.14584374896754,42.0873295383856,0,46.2331732873532
2020-11-07,"20","1 wk ahead cum death","INVA","4","Kansas",65.78478242302,4.1068750631295,42.3534466214409,0,46.4603216845704
2020-11-07,"21","1 wk ahead cum death","INVA","1","Kentucky",12.55065112738,4.73731641468282,0,2.40410066328955,7.14141707797237
