"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-24,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",77.6721670000002,9.84602230260871,36.5051396956521,0,46.3511619982608
2020-10-24,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",66,1.83652173913043,57.304347826087,0,59.1408695652174
2020-10-24,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",96.8298686124408,0.0548413980633513,96.4596095455651,0,96.5144509436284
2020-10-24,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",55,6.42217391304348,27.2608695652174,0,33.6830434782609
2020-10-24,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",92,3.79126543399871,74.8964103873897,0,78.6876758213884
2020-10-24,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",91,8.50728257413008,49.4782473042122,0,57.9855298783423
2020-10-24,"51","1 wk ahead cum death","DDS-NBDS","Virginia",24,7.6795652173913,5.1304347826087,0,12.81
2020-10-24,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",82.0422766680399,5.90393286998249,49.1970294960643,0,55.1009623660467
2020-10-24,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",69.8455712602704,5.775497899728,43.3183132891862,0,49.0938111889142
2020-10-24,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",91,1.4104347826087,84.6521739130435,0,86.0626086956522
2020-10-31,"51","1 wk ahead cum death","CU-select","Virginia",61,9.89,0,28.9130434782609,38.8030434782609
2020-10-31,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",12,6.33994999999998,0,1.87826086956525,8.21821086956523
2020-10-31,"51","1 wk ahead cum death","Karlen-pypm","Virginia",20.9000000000001,4.12973913043478,0,7.59565217391305,11.7253913043478
2020-10-31,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",15,9.84602233739131,0,1.60328104347825,11.4493033808696
2020-10-31,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",24,2.35521739130435,0,13.9130434782609,16.2682608695652
2020-10-31,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",57.3588174739843,0.0782563476491119,0,56.8538519986566,56.9321083463057
2020-10-31,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",15,6.57304347826087,0,3.08695652173913,9.66
2020-10-31,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",28,7.48438235276585,7.31343274921358,0,14.7978151019794
2020-10-31,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",75,9.10013913043478,0,36.2086956521739,45.3088347826087
2020-10-31,"51","1 wk ahead cum death","DDS-NBDS","Virginia",55,9.05739130434783,0,23.8695652173913,32.9269565217391
2020-10-31,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",0.215861994290208,7.35972659747653,0,0.00938530409957425,7.3691119015761
2020-10-31,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",71.8951842684883,4.71281085379003,0,57.1051619388807,61.8179727926708
2020-10-31,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",61,2.23088695652174,0,51.7773913043478,54.0082782608695
2020-11-07,"51","1 wk ahead cum death","CU-select","Virginia",123,10.2282608695652,0,80.7391304347826,90.9673913043478
2020-11-07,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",35.5,6.02294999999998,0,14.2391304347827,20.2620804347827
2020-11-07,"51","1 wk ahead cum death","Karlen-pypm","Virginia",58.9000000000001,5.9153043478261,0,37.8739130434782,43.7892173913043
2020-11-07,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",37.0286230000002,9.84602228956521,0,9.54307630434786,19.3890985939131
2020-11-07,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",43,2.22086956521739,0,32.8260869565217,35.0469565217391
2020-11-07,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",11.5969191059617,0.0646417436890676,0,11.119115375004,11.1837571186931
2020-11-07,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",48,7.06260869565217,0,22.6086956521739,29.6713043478261
2020-11-07,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",1,7.13989355940799,0,0.0434782608695652,7.18337182027756
2020-11-07,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",26,9.38613478260868,0,6.13478260869567,15.5209173913043
2020-11-07,"51","1 wk ahead cum death","DDS-NBDS","Virginia",18,5.29913043478261,0,4.60869565217391,9.90782608695652
2020-11-07,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",42,7.47784347826087,0,16.0869565217391,23.5648
2020-11-07,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",22.2973541032416,3.44447827455175,0,10.2946602263349,13.7391385008867
2020-11-07,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",84,2.09608695652174,0,73.6521739130435,75.7482608695652
2020-11-14,"51","1 wk ahead cum death","CU-select","Virginia",141,11.1652173913043,0,94.3913043478261,105.55652173913
2020-11-14,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",14.5,6.06633695652174,2.28260869565217,0,8.34894565217391
2020-11-14,"51","1 wk ahead cum death","Karlen-pypm","Virginia",4.5,3.03121739130436,0,0.56956521739132,3.60078260869568
2020-11-14,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",27.100786,8.13261529260871,6.08326582608693,0,14.2158811186956
2020-11-14,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",39,1.82913043478261,30.304347826087,0,32.1334782608696
2020-11-14,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",53.1904120780268,0.071909969510638,52.8473292325348,0,52.9192392020454
2020-11-14,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",4,6.35086956521739,0.260869565217391,0,6.61173913043478
2020-11-14,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",22,4.52332983716728,7.2569215952568,0,11.7802514324241
2020-11-14,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",45,9.09956086956523,14.8652173913043,0,23.9647782608696
2020-11-14,"51","1 wk ahead cum death","DDS-NBDS","Virginia",42,4.3004347826087,20.6086956521739,0,24.9091304347826
2020-11-14,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",22,6.07695652173914,5.53913043478259,0,11.6160869565217
2020-11-14,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",10.3512425191575,8.51391541565374,0,0.893812964112168,9.4077283797659
2020-11-14,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",23,1.87457391304347,0,15.5686956521739,17.4432695652174
2020-11-21,"51","1 wk ahead cum death","CU-select","Virginia",57,5.19695652173913,31.4347826086957,0,36.6317391304348
2020-11-21,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",20,9.2174804347826,0,3.70434782608699,12.9218282608696
2020-11-21,"51","1 wk ahead cum death","Karlen-pypm","Virginia",65.0999999999999,7.92282608695651,29.0304347826087,0,36.9532608695652
2020-11-21,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",42.5288439999999,8.1326153252174,14.133296173913,0,22.2659114991304
2020-11-21,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",62,1.87869565217391,54.1739130434783,0,56.0526086956522
2020-11-21,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",35.6468792942978,0.139712620908386,34.9182811276639,0,35.0579937485723
2020-11-21,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",43,7.06434782608696,16.0434782608696,0,23.1078260869565
2020-11-21,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",56,4.97069829015297,33.5756181879327,0,38.5463164780857
2020-11-21,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",44,9.80255217391306,13.7173913043478,0,23.5199434782609
2020-11-21,"51","1 wk ahead cum death","DDS-NBDS","Virginia",66,5.2295652173913,38.4347826086956,0,43.664347826087
2020-11-21,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",80,4.48614130434783,51.8239130434782,0,56.3100543478261
2020-11-21,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",41.7819655507192,4.26803474706715,24.8270869615801,0,29.0951217086472
2020-11-21,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",23,1.85500869565217,14.1,0,15.9550086956522
2020-11-28,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",15,6.61135269230763,2.5029043344098,0,9.11425702671743
2020-11-28,"51","1 wk ahead cum death","CU-select","Virginia",3,6.86130434782609,0.130434782608696,0,6.99173913043478
2020-11-28,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",62.5,10.3357630434782,0,27.8260869565217,38.1618499999999
2020-11-28,"51","1 wk ahead cum death","Karlen-pypm","Virginia",10.3000000000002,3.26604347826088,0,1.43043478260868,4.69647826086956
2020-11-28,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",46.9483769999997,8.1326152752174,0,19.0494710869564,27.1820863621738
2020-11-28,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",13,2.31913043478261,0,4.73913043478261,7.05826086956522
2020-11-28,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",27.8353337263538,1.18055603252475,0,23.0981746533277,24.2787306858524
2020-11-28,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",10,8.75434782608696,0,0.782608695652174,9.53695652173913
2020-11-28,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",23,10.0573620866644,0,4.5652486959652,14.6226107826296
2020-11-28,"51","1 wk ahead cum death","DDS-NBDS","Virginia",11,8.51826086956522,0,1.08695652173913,9.60521739130435
2020-11-28,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",22,8.19766304347826,0,4.95652173913043,13.1541847826087
2020-11-28,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",24.3080613498655,7.37843940007992,0,5.77686674465205,13.155306144732
2020-11-28,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",6,1.78260869565217,1.30434782608696,0,3.08695652173913
2020-12-05,"51","1 wk ahead cum death","CU-select","Virginia",45,7.13391304347826,17.695652173913,0,24.8295652173913
2020-12-05,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",31,8.36289130434781,0,8.7782608695652,17.141152173913
2020-12-05,"51","1 wk ahead cum death","Karlen-pypm","Virginia",14,4.36434782608696,0,3.45217391304346,7.81652173913043
2020-12-05,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",57,8.13261524478265,0,26.8516891304348,34.9843043752174
2020-12-05,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",27,23.5139130434783,2.91304347826087,0,26.4269565217391
2020-12-05,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",31.6394924133047,2.02011755002715,19.3351099287421,0,21.3552274787692
2020-12-05,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",1,9.96826086956522,0,0.0434782608695652,10.0117391304348
2020-12-05,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",47,7.12890410710489,19.8346685887719,0,26.9635726958768
2020-12-05,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",27,9.92559999999995,5.81739130434787,0,15.7429913043478
2020-12-05,"51","1 wk ahead cum death","DDS-NBDS","Virginia",36,6.52130434782609,12.0869565217391,0,18.6082608695652
2020-12-05,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",22.5,9.09174782608696,0,4.97826086956522,14.0700086956522
2020-12-05,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",34.1367466715947,6.3148636169918,10.0447986656069,0,16.3596622825987
2020-12-05,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",32,1.98000869565216,22.6078260869565,0,24.5878347826087
2020-12-12,"51","1 wk ahead cum death","CU-select","Virginia",56,8.69652173913044,22.0869565217391,0,30.7834782608696
2020-12-12,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",33.5,8.90567391304349,8.82173913043477,0,17.7274130434783
2020-12-12,"51","1 wk ahead cum death","Karlen-pypm","Virginia",27,9.66573913043476,5.66086956521742,0,15.3266086956522
2020-12-12,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",32,8.13261524478265,8.38901086956511,0,16.5216261143478
2020-12-12,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",86,3.7404347826087,57.4782608695652,0,61.2186956521739
2020-12-12,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",67.3038845246174,1.00006530325171,62.6614199494301,0,63.6614852526818
2020-12-12,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",57,10.5613043478261,18.5652173913043,0,29.1265217391304
2020-12-12,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",105,6.61672859618306,75.1498582841838,0,81.7665868803668
2020-12-12,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",69,9.88305217391299,30.604347826087,0,40.4874
2020-12-12,"51","1 wk ahead cum death","DDS-NBDS","Virginia",61,9.57478260869565,23.4347826086957,0,33.0095652173913
2020-12-12,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",26,5.35207391304348,9.1304347826087,0,14.4825086956522
2020-12-12,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",52.6574484979546,8.00596556852883,21.5490359745776,0,29.5550015431064
2020-12-12,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",56,2.18614130434784,45.1695652173913,0,47.3557065217391
2020-12-19,"51","1 wk ahead cum death","CU-select","Virginia",52,10.8004347826087,0,17.6521739130435,28.4526086956522
2020-12-19,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",38,10.4630608695652,10.2565217391304,0,20.7195826086957
2020-12-19,"51","1 wk ahead cum death","Karlen-pypm","Virginia",7,14.0959565217391,0.304347826086957,0,14.4003043478261
2020-12-19,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",29.8255790000003,8.13261527521738,0,8.09421352173914,16.2268287969565
2020-12-19,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",62,2.58130434782609,50.695652173913,0,53.2769565217391
2020-12-19,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",20.5400076914148,3.20637053692548,8.23947649333822,0,11.4458470302637
2020-12-19,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",41,13.7173913043478,8.1304347826087,0,21.8478260869565
2020-12-19,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",114,11.0564841875843,64.6964353223343,0,75.7529195099186
2020-12-19,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",22,10.1405565217392,4.11304347826081,0,14.2536
2020-12-19,"51","1 wk ahead cum death","DDS-NBDS","Virginia",77,10.6986956521739,32.0434782608696,0,42.7421739130435
2020-12-19,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",31,8.31657608695652,8.30434782608696,0,16.6209239130435
2020-12-19,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",8.17482310546711,11.7172057785091,0.389446173909283,0,12.1066519524184
2020-12-19,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",28,3.15876739130435,14.1739130434783,0,17.3326804347826
2020-12-26,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",9,13.156264711848,0,0.499201269815587,13.6554659816636
2020-12-26,"51","1 wk ahead cum death","CU-select","Virginia",95,11.8447826086957,0,49.6086956521739,61.4534782608696
2020-12-26,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",249.978614605854,22.5975094868882,0,171.049360098535,193.646869585423
2020-12-26,"51","1 wk ahead cum death","Karlen-pypm","Virginia",69,17.2663043478261,0,20.3478260869565,37.6141304347826
2020-12-26,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",51.9468729999999,10.6200393686957,0,17.1876363913043,27.80767576
2020-12-26,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",7,2.52826086956522,1.52173913043478,0,4.05
2020-12-26,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",30.3421555488167,1.84228565024401,0,20.5177090234037,22.3599946736477
2020-12-26,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",15,14.9039130434783,0,1.43478260869565,16.3386956521739
2020-12-26,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",37,10.0021913043479,0,10.1347826086956,20.1369739130435
2020-12-26,"51","1 wk ahead cum death","DDS-NBDS","Virginia",50,18.1717391304348,0,10.4347826086957,28.6065217391304
2020-12-26,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",89,9.75502608695653,0,48.0434782608696,57.7985043478261
2020-12-26,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",54.9896633886874,12.2045047066762,0,18.0607060513903,30.2652107580665
2020-12-26,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",67,2.16173913043478,56.0434782608696,0,58.2052173913043
2021-01-02,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",155,22.1609847826087,0,69.9478260869565,92.1088108695652
2021-01-02,"51","1 wk ahead cum death","CU-select","Virginia",0,8.92130434782609,0,0,8.92130434782609
2021-01-02,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",157.543288507101,18.7252643038565,0,91.6086511317543,110.333915435611
2021-01-02,"51","1 wk ahead cum death","Karlen-pypm","Virginia",26,9.22434782608693,5.4434782608696,0,14.6678260869565
2021-01-02,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",27,10.6200393208696,5.03755930434786,0,15.6575986252174
2021-01-02,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",73,3.00521739130435,59.9565217391304,0,62.9617391304348
2021-01-02,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",106.76736024942,3.16001873652047,82.9537173383692,0,86.1137360748897
2021-01-02,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",51,14.7169565217391,11.5217391304348,0,26.2386956521739
2021-01-02,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",70,11.0245555029882,28.6899963189578,0,39.714551821946
2021-01-02,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",80,10.107299617344,38.1521857392487,0,48.2594853565927
2021-01-02,"51","1 wk ahead cum death","DDS-NBDS","Virginia",9,20.2917391304348,0.391304347826087,0,20.6830434782609
2021-01-02,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",81.7723426324974,9.37261659155356,37.1658776321232,0,46.5384942236768
2021-01-02,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",6.5,4.40526956521739,0,0.630434782608696,5.03570434782609
2021-01-09,"51","1 wk ahead cum death","CU-select","Virginia",68,4.86652173913043,48.9565217391304,0,53.8230434782609
2021-01-09,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",146.189247229153,17.4225053020851,0,81.5252665046296,98.9477718067147
2021-01-09,"51","1 wk ahead cum death","Karlen-pypm","Virginia",10,13.8686956521739,0,0.521739130434783,14.3904347826087
2021-01-09,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",28.6185560000004,10.6200393013044,0,5.56573765217387,16.1857769534782
2021-01-09,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",53,3.07739130434783,40.5652173913044,0,43.6426086956522
2021-01-09,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",22.5143408564954,1.10136488378899,0,15.0488906948592,16.1502555786481
2021-01-09,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",14,16.4013043478261,1.1304347826087,0,17.5317391304348
2021-01-09,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",26,10.2960199748236,4.75870560367018,0,15.0547255784938
2021-01-09,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",13,10.3750260869565,0,1.53043478260873,11.9054608695652
2021-01-09,"51","1 wk ahead cum death","DDS-NBDS","Virginia",14,19.6047826086957,0,0.869565217391304,20.474347826087
2021-01-09,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",2,9.61871304347826,0.0869565217391304,0,9.70566956521739
2021-01-09,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",35.2568206863816,15.0894713999759,0,5.65696813681327,20.7464395367892
2021-01-09,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",69,5.04735434782608,0,45.4795652173913,50.5269195652174
2021-01-16,"51","1 wk ahead cum death","CU-select","Virginia",99,4.35565217391304,77.7826086956522,0,82.1382608695652
2021-01-16,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",141.697776994306,24.0749005869748,0,63.2501784888194,87.3250790757942
2021-01-16,"51","1 wk ahead cum death","Karlen-pypm","Virginia",7.5,16.8782608695652,0.326086956521739,0,17.2043478260869
2021-01-16,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",25.2666790000003,11.0245191482609,4.36884630434788,0,15.3933654526088
2021-01-16,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",104,2.94434782608696,91.3913043478261,0,94.335652173913
2021-01-16,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",92.4623116398479,5.53770751417853,56.8341245988239,0,62.3718321130025
2021-01-16,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",55,17.9878260869565,11.1739130434783,0,29.1617391304348
2021-01-16,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",135,12.1107531873806,80.3645870956343,0,92.4753402830149
2021-01-16,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",61,10.1488347826086,23.9347826086957,0,34.0836173913044
2021-01-16,"51","1 wk ahead cum death","DDS-NBDS","Virginia",4,23.655652173913,0.173913043478261,0,23.8295652173913
2021-01-16,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",39,7.07565217391304,15.7826086956522,0,22.8582608695652
2021-01-16,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",36.7102000762779,10.6239524641239,8.85228427978295,0,19.4762367439068
2021-01-16,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",6,4.89222826086955,0,0.573913043478293,5.46614130434784
2021-01-23,"51","1 wk ahead cum death","CU-select","Virginia",199,1.92478260869565,186.913043478261,0,188.837826086957
2021-01-23,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",129.131695394653,17.9263050953504,0,59.1079613807128,77.0342664760632
2021-01-23,"51","1 wk ahead cum death","Karlen-pypm","Virginia",2,20.1542173913044,0.0869565217391304,0,20.2411739130435
2021-01-23,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",6.11633999999958,11.2837004765218,0.265927826086938,0,11.5496283026087
2021-01-23,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",58,3.53478260869565,41.9130434782609,0,45.4478260869565
2021-01-23,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",66.6837301306095,8.9292982114145,52.8086910165834,0,61.7379892279979
2021-01-23,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",39,21.1052173913043,5.95652173913043,0,27.0617391304348
2021-01-23,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",51,11.6526953123226,0,15.4872328532043,27.1399281655269
2021-01-23,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",48,10.3209043478262,15.3043478260869,0,25.625252173913
2021-01-23,"51","1 wk ahead cum death","DDS-NBDS","Virginia",94,30.134347826087,0,22.3478260869565,52.4821739130435
2021-01-23,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",56,11.4145826086956,0,19.1304347826087,30.5450173913043
2021-01-23,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",20.0251266248988,14.6705101770164,2.0078121008584,0,16.6783222778748
2021-01-23,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",46,5.80745434782608,21.5304347826087,0,27.3378891304348
2021-01-30,"51","1 wk ahead cum death","CU-select","Virginia",67,1.83826086956522,56.0434782608696,0,57.8817391304348
2021-01-30,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",73.4037548573378,14.8265446657254,0,22.5947665157791,37.4213111815045
2021-01-30,"51","1 wk ahead cum death","Karlen-pypm","Virginia",19.5,12.7130434782608,2.41304347826087,0,15.1260869565217
2021-01-30,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",21.1815880000004,11.2837004765217,2.94057304347825,0,14.22427352
2021-01-30,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",168,2.65608695652174,155.913043478261,0,158.569130434783
2021-01-30,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",24.8229363462278,5.5793876956149,6.31976973913306,0,11.899157434748
2021-01-30,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",80,20.6904347826087,19.4782608695652,0,40.1686956521739
2021-01-30,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",77,18.4544990693824,22.3968522232842,0,40.8513512926666
2021-01-30,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",3,10.4868869565218,0,0.130434782608696,10.6173217391305
2021-01-30,"51","1 wk ahead cum death","DDS-NBDS","Virginia",60,30.2091304347826,0,9.56521739130435,39.774347826087
2021-01-30,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",12,15.4465565217391,0.869565217391304,0,16.3161217391304
2021-01-30,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",9.98162479962139,11.9795368482556,0.725040496071257,0,12.7045773443268
2021-01-30,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",28,6.6365847826087,0,7.56521739130435,14.201802173913
2021-02-06,"51","1 wk ahead cum death","CU-select","Virginia",17,3.62782608695652,6.73913043478261,0,10.3669565217391
2021-02-06,"51","1 wk ahead cum death","JHU_IDD-CovidSP","Virginia",162.057878759106,15.7940898779751,0,97.843794697575,113.63788457555
2021-02-06,"51","1 wk ahead cum death","Karlen-pypm","Virginia",37,16.9336956521739,0,6.21739130434783,23.1510869565217
2021-02-06,"51","1 wk ahead cum death","OliverWyman-Navigator","Virginia",9.0075139999999,10.1266811313043,0,0.679925826086931,10.8066069573912
2021-02-06,"51","1 wk ahead cum death","UA-EpiCovDA","Virginia",65,3.27434782608696,50.5652173913044,0,53.8395652173913
2021-02-06,"51","1 wk ahead cum death","UCLA-SuEIR","Virginia",45.4796234347841,3.56778958857847,0,23.9610492346575,27.528838823236
2021-02-06,"51","1 wk ahead cum death","UMass-MechBayes","Virginia",19,21.5421739130435,1.43478260869565,0,22.9769565217391
2021-02-06,"51","1 wk ahead cum death","CovidAnalytics-DELPHI","Virginia",17,21.5614493124383,1.11162427799489,0,22.6730735904332
2021-02-06,"51","1 wk ahead cum death","COVIDhub-baseline","Virginia",46,10.1719947129906,0,14.2826219131757,24.4546166261663
2021-02-06,"51","1 wk ahead cum death","DDS-NBDS","Virginia",68,24.7913043478261,0,14.4347826086957,39.2260869565217
2021-02-06,"51","1 wk ahead cum death","LANL-GrowthRate","Virginia",34,13.6102804347826,0,6.95652173913043,20.566802173913
2021-02-06,"51","1 wk ahead cum death","MOBS-GLEAM_COVID","Virginia",10.4570506480368,11.5449698709806,0,0.777814610905412,12.322784481886
2021-02-06,"51","1 wk ahead cum death","PSI-DRAFT","Virginia",108,7.22456521739131,0,74.0608695652174,81.2854347826087
2020-08-29,"53","1 wk ahead cum death","CU-select","Washington",7,4.63086956521739,0,0.739130434782609,5.37
2020-08-29,"53","1 wk ahead cum death","JHU_IDD-CovidSP","Washington",35,9.2047195652174,0,10.9130434782609,20.1177630434783
2020-08-29,"53","1 wk ahead cum death","Karlen-pypm","Washington",47.5999999999999,5.9068695652174,0,21.9478260869565,27.8546956521739
2020-08-29,"53","1 wk ahead cum death","OliverWyman-Navigator","Washington",34.3972040000001,4.90883776391304,0,15.4529970434783,20.3618348073913
2020-08-29,"53","1 wk ahead cum death","UA-EpiCovDA","Washington",29,1.66913043478261,0,21.5217391304348,23.1908695652174
