"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-10-24,"26","1 wk ahead cum death",0.9,7522,7523.30373839272,"INVA",4
2020-10-24,"26","1 wk ahead cum death",0.95,7522,7540.05629653243,"INVA",4
2020-10-24,"26","1 wk ahead cum death",0.975,7522,7556.83515236385,"INVA",4
2020-10-24,"26","1 wk ahead cum death",0.99,7522,7576.19838359842,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.01,2381,2333.38164381209,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.025,2381,2337.49002857171,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.05,2381,2342.52079122231,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.1,2381,2347.64506693924,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.15,2381,2351.9063428362,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.2,2381,2355.50397819397,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.25,2381,2358.21520234545,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.3,2381,2360.68621613339,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.35,2381,2363.10024046454,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.4,2381,2365.30691512706,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.45,2381,2367.39326127544,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.5,2381,2369.27291673663,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.55,2381,2371.69516116521,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.6,2381,2374.1484567384,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.65,2381,2376.29421607607,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.7,2381,2379.00985642532,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.75,2381,2383.16881456755,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.8,2381,2385.88651632881,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.85,2381,2389.70619157918,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.9,2381,2396.49643375581,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.95,2381,2402.6781618954,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.975,2381,2408.75315203262,"INVA",4
2020-10-24,"27","1 wk ahead cum death",0.99,2381,2415.07739185289,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.01,3255,3212.72661509574,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.025,3255,3218.66340317915,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.05,3255,3225.62014139842,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.1,3255,3232.73545352257,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.15,3255,3238.31371089763,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.2,3255,3243.64685505551,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.25,3255,3248.8028814467,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.3,3255,3253.2820149166,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.35,3255,3256.42053592302,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.4,3255,3259.70150752957,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.45,3255,3263.38794573038,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.5,3255,3267.0060874905,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.55,3255,3269.752387699,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.6,3255,3273.08514501207,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.65,3255,3277.44494180487,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.7,3255,3282.79727766033,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.75,3255,3288.04169288832,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.8,3255,3292.42744352404,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.85,3255,3297.83812486287,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.9,3255,3306.61742535406,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.95,3255,3320.76867030875,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.975,3255,3329.48862787148,"INVA",4
2020-10-24,"28","1 wk ahead cum death",0.99,3255,3342.54066287324,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.01,2798,2690.36816977145,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.025,2798,2698.84615468478,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.05,2798,2711.11422243604,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.1,2798,2721.16248004141,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.15,2798,2726.45453327402,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.2,2798,2733.86356264548,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.25,2798,2738.23224448342,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.3,2798,2742.77222168309,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.35,2798,2746.5723342072,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.4,2798,2749.10203690656,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.45,2798,2751.87619540595,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.5,2798,2755.34335008848,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.55,2798,2758.24211004769,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.6,2798,2762.09006832593,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.65,2798,2767.03736746128,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.7,2798,2773.97466193069,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.75,2798,2777.33340552528,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.8,2798,2783.69464540656,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.85,2798,2790.18408351035,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.9,2798,2799.49234382289,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.95,2798,2810.79579207285,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.975,2798,2824.24310697967,"INVA",4
2020-10-24,"29","1 wk ahead cum death",0.99,2798,2840.29676602934,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.01,294,261.333908346524,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.025,294,262.883218856027,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.05,294,264.349339256769,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.1,294,266.65353744212,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.15,294,268.070217506684,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.2,294,270.240050230507,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.25,294,272.278168947973,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.3,294,273.396151146952,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.35,294,274.635978944701,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.4,294,275.612045040589,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.45,294,276.69838556233,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.5,294,277.74685853321,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.55,294,280.061409051913,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.6,294,281.559536780911,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.65,294,282.73642901056,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.7,294,284.236967956034,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.75,294,286.604441257306,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.8,294,287.492089947415,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.85,294,289.733029728905,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.9,294,292.280288742653,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.95,294,296.465634673033,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.975,294,299.912641930738,"INVA",4
2020-10-24,"30","1 wk ahead cum death",0.99,294,305.159821768198,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.01,595,561.013292462199,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.025,595,562.586378456114,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.05,595,565.076222506476,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.1,595,567.7694120037,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.15,595,569.385196800893,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.2,595,570.878053970716,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.25,595,572.835905255458,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.3,595,574.189031741294,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.35,595,575.773365330263,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.4,595,576.989346314075,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.45,595,578.820538191523,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.5,595,580.001461304309,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.55,595,581.772620254483,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.6,595,583.392623637298,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.65,595,584.899380464667,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.7,595,586.597871543667,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.75,595,589.197709091299,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.8,595,591.331763316554,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.85,595,594.486361232691,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.9,595,597.450849493854,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.95,595,602.370435165618,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.975,595,607.065014109091,"INVA",4
2020-10-24,"31","1 wk ahead cum death",0.99,595,611.160141962327,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.01,1743,1729.64421181158,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.025,1743,1734.68885767245,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.05,1743,1737.72116541188,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.1,1743,1741.65473973605,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.15,1743,1744.80872721545,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.2,1743,1747.61326601185,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.25,1743,1749.71109565838,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.3,1743,1751.61358180284,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.35,1743,1753.39710700052,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.4,1743,1754.7840809208,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.45,1743,1757.46781457471,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.5,1743,1759.34144966334,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.55,1743,1761.21964140412,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.6,1743,1763.27398675049,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.65,1743,1765.31463674446,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.7,1743,1767.26025890555,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.75,1743,1769.42560511775,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.8,1743,1771.80445393951,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.85,1743,1774.76861565143,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.9,1743,1779.50589404192,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.95,1743,1787.08182560189,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.975,1743,1792.58108339257,"INVA",4
2020-10-24,"32","1 wk ahead cum death",0.99,1743,1799.30847655215,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.01,473,469.760790179103,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.025,473,470.114020446571,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.05,473,470.114020446571,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.1,473,471.00268894196,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.15,473,471.958287215839,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.2,473,472.478841929533,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.25,473,473.735624206618,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.3,473,474.689072675137,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.35,473,475.233080970938,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.4,473,476.300669055614,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.45,473,477.164512644706,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.5,473,477.880355532871,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.55,473,478.482284207144,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.6,473,479.426463476928,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.65,473,480.203071100782,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.7,473,480.887457877461,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.75,473,481.650433706611,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.8,473,482.81794458333,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.85,473,484.524002494525,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.9,473,486.322703947499,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.95,473,489.25696014812,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.975,473,492.960726241879,"INVA",4
2020-10-24,"33","1 wk ahead cum death",0.99,473,495.912616874857,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.01,16281,16223.7462407994,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.025,16281,16225.3413698298,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.05,16281,16227.3715424203,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.1,16281,16231.0308221815,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.15,16281,16234.019264446,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.2,16281,16237.2807261698,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.25,16281,16239.4942975572,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.3,16281,16241.5437596871,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.35,16281,16243.7775182404,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.4,16281,16245.879267011,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.45,16281,16247.7689273284,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.5,16281,16249.4965932042,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.55,16281,16251.6548581535,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.6,16281,16254.4569731344,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.65,16281,16256.2719331959,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.7,16281,16259.1130107504,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.75,16281,16261.586424705,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.8,16281,16264.564719423,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.85,16281,16267.8861340327,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.9,16281,16271.6151084493,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.95,16281,16277.6853465317,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.975,16281,16283.2377601194,"INVA",4
2020-10-24,"34","1 wk ahead cum death",0.99,16281,16288.9265728849,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.01,965,947.497897656286,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.025,965,949.215683733499,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.05,965,951.002830844573,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.1,965,953.366211988989,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.15,965,955.318347729049,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.2,965,956.656223606897,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.25,965,957.399799012611,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.3,965,958.376883100532,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.35,965,959.651773929214,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.4,965,960.355102830217,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.45,965,961.800267251955,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.5,965,962.639352073176,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.55,965,963.531930150873,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.6,965,964.772817598875,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.65,965,966.317421713533,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.7,965,967.206649881241,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.75,965,968.293167032184,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.8,965,969.778322019545,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.85,965,972.849529366811,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.9,965,975.91307459358,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.95,965,979.238854188618,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.975,965,981.625266085756,"INVA",4
2020-10-24,"35","1 wk ahead cum death",0.99,965,984.056633079438,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.01,33634,33391.0557033138,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.025,33634,33393.4242226575,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.05,33634,33396.5438530789,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.1,33634,33399.3242729694,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.15,33634,33405.108402881,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.2,33634,33410.6698802296,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.25,33634,33414.7607461848,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.3,33634,33419.4880615885,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.35,33634,33423.1487795273,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.4,33634,33427.1528432228,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.45,33634,33431.618124964,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.5,33634,33435.5988265608,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.55,33634,33441.3152905581,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.6,33634,33444.6957694577,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.65,33634,33448.787007129,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.7,33634,33453.5030940883,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.75,33634,33457.5212005429,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.8,33634,33462.1857315874,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.85,33634,33469.8614905282,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.9,33634,33479.1812193704,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.95,33634,33492.3207638063,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.975,33634,33503.6655906204,"INVA",4
2020-10-24,"36","1 wk ahead cum death",0.99,33634,33523.4543544518,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.01,4144,4029.75697402239,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.025,4144,4038.45672621683,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.05,4144,4049.90334905449,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.1,4144,4060.65201268855,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.15,4144,4067.70777435263,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.2,4144,4075.11323604441,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.25,4144,4080.19497969776,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.3,4144,4086.29376492429,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.35,4144,4091.14320518348,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.4,4144,4095.673715331,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.45,4144,4099.91356410032,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.5,4144,4104.09293664779,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.55,4144,4111.50510519955,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.6,4144,4115.83654375873,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.65,4144,4120.1865216602,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.7,4144,4126.19239176018,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.75,4144,4133.3336980529,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.8,4144,4138.59243089129,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.85,4144,4147.18189955471,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.9,4144,4158.79781778792,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.95,4144,4173.26237964066,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.975,4144,4187.1621658659,"INVA",4
2020-10-24,"37","1 wk ahead cum death",0.99,4144,4207.05004198587,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.01,448,443.520942464841,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.025,448,447.059400283774,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.05,448,451.087065303916,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.1,448,455.247800464274,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.15,448,458.613916652766,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.2,448,460.949176792001,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.25,448,463.564108546793,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.3,448,465.507648727103,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.35,448,467.487735002572,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.4,448,468.994251477067,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.45,448,471.511950099274,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.5,448,473.040375730165,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.55,448,475.193589465679,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.6,448,476.964346893672,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.65,448,479.674552953992,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.7,448,482.166472662641,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.75,448,484.615120696268,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.8,448,486.978616057085,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.85,448,489.858833421685,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.9,448,493.467298114882,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.95,448,499.096707865759,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.975,448,503.238231528589,"INVA",4
2020-10-24,"38","1 wk ahead cum death",0.99,448,510.696630032815,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.01,5206,5110.1765504213,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.025,5206,5113.4002733712,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.05,5206,5116.17406924668,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.1,5206,5123.73468033092,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.15,5206,5131.34180513488,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.2,5206,5139.32806273632,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.25,5206,5145.51775046372,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.3,5206,5150.93000265682,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.35,5206,5156.31844446268,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.4,5206,5162.04471324991,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.45,5206,5167.68450107238,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.5,5206,5172.96167458724,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.55,5206,5178.36787318819,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.6,5206,5184.79043065892,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.65,5206,5191.02928157424,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.7,5206,5198.15224085246,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.75,5206,5204.62785674832,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.8,5206,5212.47468541055,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.85,5206,5223.64225471444,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.9,5206,5234.39724471264,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.95,5206,5253.64546806002,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.975,5206,5267.93206492307,"INVA",4
2020-10-24,"39","1 wk ahead cum death",0.99,5206,5290.2180039734,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.01,1245,1194.39262320073,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.025,1245,1199.79630996779,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.05,1245,1202.83586088916,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.1,1245,1206.56502257352,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.15,1245,1209.74807912661,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.2,1245,1213.01275118214,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.25,1245,1214.72016587895,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.3,1245,1217.05110322753,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.35,1245,1219.00966465035,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.4,1245,1221.59115111635,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.45,1245,1223.74632722643,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.5,1245,1225.39262537556,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.55,1245,1226.98573392983,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.6,1245,1229.75159053152,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.65,1245,1232.81957300216,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.7,1245,1234.71663548594,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.75,1245,1237.44713190551,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.8,1245,1240.50136177932,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.85,1245,1243.463107261,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.9,1245,1248.25471488254,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.95,1245,1254.07376850606,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.975,1245,1261.12056361256,"INVA",4
2020-10-24,"40","1 wk ahead cum death",0.99,1245,1266.68237780769,"INVA",4
2020-10-24,"41","1 wk ahead cum death",0.01,653,631.589713506167,"INVA",4
2020-10-24,"41","1 wk ahead cum death",0.025,653,634.273457013936,"INVA",4
2020-10-24,"41","1 wk ahead cum death",0.05,653,635.475785437096,"INVA",4
2020-10-24,"41","1 wk ahead cum death",0.1,653,636.952850833189,"INVA",4
