"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-02-27,"47","1 wk ahead inc case","V3_iter","4","Tennessee",3297.29981715777,369.505127292523,1307.7799750654,0,1677.28510235793
2021-02-27,"48","1 wk ahead inc case","Baseline","1","Texas",25786,2315.42839285714,12644.8,0,14960.2283928571
2021-02-27,"48","1 wk ahead inc case","Baseline","2","Texas",25786,2315.42839285714,12644.8,0,14960.2283928571
2021-02-27,"48","1 wk ahead inc case","Baseline","3","Texas",25786,2315.42839285714,12644.8,0,14960.2283928571
2021-02-27,"48","1 wk ahead inc case","Baseline","4","Texas",25786,2315.42839285714,12644.8,0,14960.2283928571
2021-02-27,"48","1 wk ahead inc case","EWA","4","Texas",8471.1144222073,2612.77139590205,1210.15920317247,0,3822.93059907452
2021-02-27,"48","1 wk ahead inc case","GQRA3","4","Texas",18638.072169461,2467.28047486519,7076.62629958668,0,9543.90677445188
2021-02-27,"48","1 wk ahead inc case","INV","4","Texas",12445.4600277409,2547.36673317651,2731.01760543279,0,5278.3843386093
2021-02-27,"48","1 wk ahead inc case","INVA","4","Texas",12895.5106417657,2428.37841613486,3053.4995073435,0,5481.87792347836
2021-02-27,"48","1 wk ahead inc case","MED","4","Texas",16102.5964919612,1725.2561582509,6390.00361929023,0,8115.25977754113
2021-02-27,"48","1 wk ahead inc case","QRA3","4","Texas",29462.1653651251,2267.39619686666,10797.3628570467,0,13064.7590539134
2021-02-27,"48","1 wk ahead inc case","V3","4","Texas",36134.0238301228,1588.58562444926,22743.9476761317,0,24332.5333005809
2021-02-27,"48","1 wk ahead inc case","V3_iter","4","Texas",24834.4346425759,1698.74150228894,13019.4622236058,0,14718.2037258947
2021-02-27,"49","1 wk ahead inc case","Baseline","1","Utah",714,244.096071428571,0,186.714285714286,430.810357142857
2021-02-27,"49","1 wk ahead inc case","Baseline","2","Utah",714,244.096071428571,0,186.714285714286,430.810357142857
2021-02-27,"49","1 wk ahead inc case","Baseline","3","Utah",714,244.096071428571,0,186.714285714286,430.810357142857
2021-02-27,"49","1 wk ahead inc case","Baseline","4","Utah",714,244.096071428571,0,186.714285714286,430.810357142857
2021-02-27,"49","1 wk ahead inc case","EWA","4","Utah",330.79175761129,168.848230071235,47.2559653730415,0,216.104195444277
2021-02-27,"49","1 wk ahead inc case","GQRA3","4","Utah",315.22695832951,213.495901419593,45.0324226185014,0,258.528324038094
2021-02-27,"49","1 wk ahead inc case","INV","4","Utah",310.77701451797,179.658437939294,44.39671635971,0,224.055154299004
2021-02-27,"49","1 wk ahead inc case","INVA","4","Utah",382.93694511233,177.244198312335,54.70527787319,0,231.949476185526
2021-02-27,"49","1 wk ahead inc case","MED","4","Utah",333,145.617552626266,47.5714285714286,0,193.188981197694
2021-02-27,"49","1 wk ahead inc case","QRA3","4","Utah",331.32790291878,213.615521112027,47.3325575598257,0,260.948078671852
2021-02-27,"49","1 wk ahead inc case","V3","4","Utah",623.96054618127,207.83012938198,108.897652668236,0,316.727782050215
2021-02-27,"49","1 wk ahead inc case","V3_iter","4","Utah",265.76656435951,218.770227743013,37.9666520513586,0,256.736879794372
2021-02-27,"50","1 wk ahead inc case","Baseline","1","Vermont",59,12.5614285714286,0,19.2142857142857,31.7757142857143
2021-02-27,"50","1 wk ahead inc case","Baseline","2","Vermont",59,12.5614285714286,0,19.2142857142857,31.7757142857143
2021-02-27,"50","1 wk ahead inc case","Baseline","3","Vermont",59,12.5614285714286,0,19.2142857142857,31.7757142857143
2021-02-27,"50","1 wk ahead inc case","Baseline","4","Vermont",59,12.5614285714286,0,19.2142857142857,31.7757142857143
2021-02-27,"50","1 wk ahead inc case","EWA","4","Vermont",49.073915899017,36.3777476407214,0,7.01055941414529,43.3883070548667
2021-02-27,"50","1 wk ahead inc case","GQRA3","4","Vermont",10.683617878493,23.5497424233531,0,1.526231125499,25.0759735488521
2021-02-27,"50","1 wk ahead inc case","INV","4","Vermont",34.086631664645,30.9618026115672,0,4.869518809235,35.8313214208022
2021-02-27,"50","1 wk ahead inc case","INVA","4","Vermont",26.614316419268,36.4610222352654,0,3.80204520275257,40.263067438018
2021-02-27,"50","1 wk ahead inc case","MED","4","Vermont",59,30.1797464846816,0,8.42857142857143,38.608317913253
2021-02-27,"50","1 wk ahead inc case","QRA3","4","Vermont",12.861973928675,27.7032899588776,0,1.83742484695357,29.5407148058311
2021-02-27,"50","1 wk ahead inc case","V3","4","Vermont",30.2966231640301,33.1356768502723,4.32808902343286,0,37.4637658737051
2021-02-27,"50","1 wk ahead inc case","V3_iter","4","Vermont",49.917739573497,42.9817678995267,7.13110565335671,0,50.1128735528834
2021-02-27,"51","1 wk ahead inc case","Baseline","1","Virginia",1886,374.622142857143,0,529.214285714286,903.836428571429
2021-02-27,"51","1 wk ahead inc case","Baseline","2","Virginia",1886,374.622142857143,0,529.214285714286,903.836428571429
2021-02-27,"51","1 wk ahead inc case","Baseline","3","Virginia",1886,374.622142857143,0,529.214285714286,903.836428571429
2021-02-27,"51","1 wk ahead inc case","Baseline","4","Virginia",1886,374.622142857143,0,529.214285714286,903.836428571429
2021-02-27,"51","1 wk ahead inc case","EWA","4","Virginia",1286.6718327832,596.309318013859,0,183.810261826171,780.119579840031
2021-02-27,"51","1 wk ahead inc case","GQRA3","4","Virginia",335.7469509324,619.572126201056,47.9638501332,0,667.535976334256
2021-02-27,"51","1 wk ahead inc case","INV","4","Virginia",655.1254881471,619.006023511532,0,93.5893554495857,712.595378961117
2021-02-27,"51","1 wk ahead inc case","INVA","4","Virginia",1038.8859296439,608.026026700586,0,148.412275663414,756.438302364
2021-02-27,"51","1 wk ahead inc case","MED","4","Virginia",650,524.479037610713,0,92.8571428571429,617.336180467856
2021-02-27,"51","1 wk ahead inc case","QRA3","4","Virginia",310.776688493999,515.203597928545,44.396669784857,0,559.600267713402
2021-02-27,"51","1 wk ahead inc case","V3","4","Virginia",510.5598985703,488.030617479346,72.9371283671857,0,560.967745846531
2021-02-27,"51","1 wk ahead inc case","V3_iter","4","Virginia",183.070545823901,485.271193591982,26.1529351177001,0,511.424128709683
2021-02-27,"53","1 wk ahead inc case","Baseline","1","Washington",232,321.125357142857,33.1428571428571,0,354.268214285714
2021-02-27,"53","1 wk ahead inc case","Baseline","2","Washington",232,321.125357142857,33.1428571428571,0,354.268214285714
2021-02-27,"53","1 wk ahead inc case","Baseline","3","Washington",232,321.125357142857,33.1428571428571,0,354.268214285714
2021-02-27,"53","1 wk ahead inc case","Baseline","4","Washington",232,321.125357142857,33.1428571428571,0,354.268214285714
2021-02-27,"53","1 wk ahead inc case","EWA","4","Washington",565.4287449288,286.988666413543,80.7755349898286,0,367.764201403372
2021-02-27,"53","1 wk ahead inc case","GQRA3","4","Washington",1662.12878204926,303.926482065644,347.39082238824,0,651.317304453884
2021-02-27,"53","1 wk ahead inc case","INV","4","Washington",725.16768484189,283.408422500036,103.595383548841,0,387.003806048877
2021-02-27,"53","1 wk ahead inc case","INVA","4","Washington",903.05688220141,305.909898729023,129.008126028773,0,434.918024757796
2021-02-27,"53","1 wk ahead inc case","MED","4","Washington",842,218.951810125668,120.285714285714,0,339.237524411383
2021-02-27,"53","1 wk ahead inc case","QRA3","4","Washington",1663.278258379,314.317757697499,347.994523902272,0,662.312281599771
2021-02-27,"53","1 wk ahead inc case","V3","4","Washington",1667.66562568691,352.14260875527,401.911068478647,0,754.053677233918
2021-02-27,"53","1 wk ahead inc case","V3_iter","4","Washington",1723.43077234219,495.799452989289,257.463245727921,0,753.26269871721
2021-02-27,"54","1 wk ahead inc case","Baseline","1","West Virginia",134,91.2942857142857,19.6428571428571,0,110.937142857143
2021-02-27,"54","1 wk ahead inc case","Baseline","2","West Virginia",134,91.2942857142857,19.6428571428571,0,110.937142857143
2021-02-27,"54","1 wk ahead inc case","Baseline","3","West Virginia",134,91.2942857142857,19.6428571428571,0,110.937142857143
2021-02-27,"54","1 wk ahead inc case","Baseline","4","West Virginia",134,91.2942857142857,19.6428571428571,0,110.937142857143
2021-02-27,"54","1 wk ahead inc case","EWA","4","West Virginia",482.1820560287,85.7891790592654,125.036681575534,0,210.8258606348
2021-02-27,"54","1 wk ahead inc case","GQRA3","4","West Virginia",612.78983052581,55.9893056717445,250.319892773041,0,306.309198444786
2021-02-27,"54","1 wk ahead inc case","INV","4","West Virginia",493.7330439111,85.4520349748693,126.594361868191,0,212.046396843061
2021-02-27,"54","1 wk ahead inc case","INVA","4","West Virginia",489.50216855177,85.4340988328425,126.896242717153,0,212.330341549995
2021-02-27,"54","1 wk ahead inc case","MED","4","West Virginia",484.5,85.3193522715717,119.5,0,204.819352271572
2021-02-27,"54","1 wk ahead inc case","QRA3","4","West Virginia",612.23467396126,56.1080537615578,224.655020736266,0,280.763074497824
2021-02-27,"54","1 wk ahead inc case","V3","4","West Virginia",585.45723674005,79.090603224602,186.801392809407,0,265.891996034009
2021-02-27,"54","1 wk ahead inc case","V3_iter","4","West Virginia",546.98464111605,80.4101033242886,173.716110295841,0,254.12621362013
2021-02-27,"55","1 wk ahead inc case","Baseline","1","Wisconsin",41,461.057678571429,0,5.85714285714286,466.914821428571
2021-02-27,"55","1 wk ahead inc case","Baseline","2","Wisconsin",41,461.057678571429,0,5.85714285714286,466.914821428571
2021-02-27,"55","1 wk ahead inc case","Baseline","3","Wisconsin",41,461.057678571429,0,5.85714285714286,466.914821428571
2021-02-27,"55","1 wk ahead inc case","Baseline","4","Wisconsin",41,461.057678571429,0,5.85714285714286,466.914821428571
2021-02-27,"55","1 wk ahead inc case","EWA","4","Wisconsin",935.44781833742,179.414693715054,247.469746285291,0,426.884440000345
2021-02-27,"55","1 wk ahead inc case","GQRA3","4","Wisconsin",1141.87687993315,180.619627793882,367.100416311727,0,547.720044105609
2021-02-27,"55","1 wk ahead inc case","INV","4","Wisconsin",1136.14927000476,171.551409548281,330.462586252563,0,502.013995800844
2021-02-27,"55","1 wk ahead inc case","INVA","4","Wisconsin",993.42842417574,182.764453382385,264.540249639954,0,447.304703022339
2021-02-27,"55","1 wk ahead inc case","MED","4","Wisconsin",913.86080290902,162.879159668251,279.694400415574,0,442.573560083826
2021-02-27,"55","1 wk ahead inc case","QRA3","4","Wisconsin",1145.75845015015,189.833571577503,366.893944258436,0,556.727515835939
2021-02-27,"55","1 wk ahead inc case","V3","4","Wisconsin",1170.97537104758,275.472915253305,305.366440804826,0,580.83935605813
2021-02-27,"55","1 wk ahead inc case","V3_iter","4","Wisconsin",1053.55186461528,201.645700393118,260.148823144008,0,461.794523537126
2021-02-27,"56","1 wk ahead inc case","Baseline","1","Wyoming",70,50.8442857142857,10,0,60.8442857142857
2021-02-27,"56","1 wk ahead inc case","Baseline","2","Wyoming",70,50.8442857142857,10,0,60.8442857142857
2021-02-27,"56","1 wk ahead inc case","Baseline","3","Wyoming",70,50.8442857142857,10,0,60.8442857142857
2021-02-27,"56","1 wk ahead inc case","Baseline","4","Wyoming",70,50.8442857142857,10,0,60.8442857142857
2021-02-27,"56","1 wk ahead inc case","EWA","4","Wyoming",181.164522038136,50.4768151155357,27.515556685152,0,77.9923718006876
2021-02-27,"56","1 wk ahead inc case","GQRA3","4","Wyoming",172.74804762875,36.0408836172822,65.1474153102897,0,101.188298927572
2021-02-27,"56","1 wk ahead inc case","INV","4","Wyoming",276.587023158922,37.9250161354531,80.4437733526477,0,118.368789488101
2021-02-27,"56","1 wk ahead inc case","INVA","4","Wyoming",211.747768924097,48.7757984606694,41.3713530110004,0,90.1471514716698
2021-02-27,"56","1 wk ahead inc case","MED","4","Wyoming",180.5,57.9864759285714,25.7857142857143,0,83.7721902142857
2021-02-27,"56","1 wk ahead inc case","QRA3","4","Wyoming",180.013102444476,39.0935255110811,45.7718540243597,0,84.8653795354408
2021-02-27,"56","1 wk ahead inc case","V3","4","Wyoming",252.290904388015,45.0618505752227,67.9722240937173,0,113.03407466894
2021-02-27,"56","1 wk ahead inc case","V3_iter","4","Wyoming",158.532188577413,58.86763569874,22.647455511059,0,81.5150912097991
2021-02-27,"US","1 wk ahead inc case","Baseline","1","US",18646,17935.1453571429,0,2663.71428571429,20598.8596428571
2021-02-27,"US","1 wk ahead inc case","Baseline","2","US",18646,17935.1453571429,0,2663.71428571429,20598.8596428571
2021-02-27,"US","1 wk ahead inc case","Baseline","3","US",18646,17935.1453571429,0,2663.71428571429,20598.8596428571
2021-02-27,"US","1 wk ahead inc case","Baseline","4","US",18646,17935.1453571429,0,2663.71428571429,20598.8596428571
2021-02-27,"US","1 wk ahead inc case","EWA","4","US",30885.945894076,12562.9550396177,4412.277984868,0,16975.2330244857
2021-02-27,"US","1 wk ahead inc case","GQRA3","4","US",16139.914288987,11214.5065262185,3975.28660555414,0,15189.7931317726
2021-02-27,"US","1 wk ahead inc case","INVA","4","US",37267.378327,12597.0021324799,5323.91118957143,0,17920.9133220513
2021-02-27,"US","1 wk ahead inc case","MED","4","US",49734.920860858,11146.8731788759,10185.2458372654,0,21332.1190161413
2021-02-27,"US","1 wk ahead inc case","QRA3","4","US",19961.340725689,10250.2567562442,7505.28907989385,0,17755.5458361381
2021-02-27,"US","1 wk ahead inc case","V3","4","US",116238.505142571,12887.4531128491,43046.470484037,0,55933.9235968861
2021-02-27,"US","1 wk ahead inc case","V3_iter","4","US",63518.187523266,14149.3631308166,11763.25119647,0,25912.6143272866
2021-03-06,"01","1 wk ahead inc case","Baseline","1","Alabama",31,361.364642857143,4.42857142857143,0,365.793214285714
2021-03-06,"01","1 wk ahead inc case","Baseline","2","Alabama",31,361.364642857143,4.42857142857143,0,365.793214285714
2021-03-06,"01","1 wk ahead inc case","Baseline","3","Alabama",31,361.364642857143,4.42857142857143,0,365.793214285714
2021-03-06,"01","1 wk ahead inc case","Baseline","4","Alabama",31,361.364642857143,4.42857142857143,0,365.793214285714
2021-03-06,"01","1 wk ahead inc case","EWA","4","Alabama",1832.62341632679,343.634674246152,439.49752691207,0,783.132201158222
2021-03-06,"01","1 wk ahead inc case","GQRA3","4","Alabama",1630.70438559917,321.512485108636,556.101776491178,0,877.614261599815
2021-03-06,"01","1 wk ahead inc case","INV","4","Alabama",2045.11432380206,341.105625557683,532.251630411369,0,873.357255969051
2021-03-06,"01","1 wk ahead inc case","INVA","4","Alabama",1798.73819990461,360.270088917079,404.243762545079,0,764.513851462158
2021-03-06,"01","1 wk ahead inc case","MED","4","Alabama",1628.15214670228,304.507187459022,488.686144835669,0,793.19333229469
2021-03-06,"01","1 wk ahead inc case","QRA3","4","Alabama",1566.47426226524,301.422818655437,586.33839690786,0,887.761215563297
2021-03-06,"01","1 wk ahead inc case","V3","4","Alabama",1688.99129631941,345.00963853657,374.639760623882,0,719.649399160452
2021-03-06,"01","1 wk ahead inc case","V3_iter","4","Alabama",1804.70943181221,295.703060519532,483.174019960904,0,778.877080480436
2021-03-06,"02","1 wk ahead inc case","Baseline","1","Alaska",169,47.1033928571429,41.9285714285714,0,89.0319642857143
2021-03-06,"02","1 wk ahead inc case","Baseline","2","Alaska",169,47.1033928571429,41.9285714285714,0,89.0319642857143
2021-03-06,"02","1 wk ahead inc case","Baseline","3","Alaska",169,47.1033928571429,41.9285714285714,0,89.0319642857143
2021-03-06,"02","1 wk ahead inc case","Baseline","4","Alaska",169,47.1033928571429,41.9285714285714,0,89.0319642857143
2021-03-06,"02","1 wk ahead inc case","EWA","4","Alaska",271.065540323769,50.3796387755839,65.0967809451479,0,115.476419720732
2021-03-06,"02","1 wk ahead inc case","GQRA3","4","Alaska",503.046222099952,85.8515275950868,82.8974848210589,0,168.749012416146
2021-03-06,"02","1 wk ahead inc case","INV","4","Alaska",221.610992225759,46.3240682518764,49.817453581939,0,96.1415218338154
2021-03-06,"02","1 wk ahead inc case","INVA","4","Alaska",319.900138821713,52.7773144752702,82.6184188850279,0,135.395733360298
2021-03-06,"02","1 wk ahead inc case","MED","4","Alaska",349.66457,46.6658894285714,107.388367142857,0,154.054256571429
2021-03-06,"02","1 wk ahead inc case","QRA3","4","Alaska",475.729734164556,83.77096894757,81.6786876624049,0,165.449656609975
2021-03-06,"02","1 wk ahead inc case","V3","4","Alaska",567.57724057148,58.4875808192662,189.20114398064,0,247.688724799906
2021-03-06,"02","1 wk ahead inc case","V3_iter","4","Alaska",448.124898934915,92.3507392315263,92.5190517344738,0,184.869790966
2021-03-06,"04","1 wk ahead inc case","Baseline","1","Arizona",132,688.736071428571,0,18.8571428571429,707.593214285714
2021-03-06,"04","1 wk ahead inc case","Baseline","2","Arizona",132,688.736071428571,0,18.8571428571429,707.593214285714
2021-03-06,"04","1 wk ahead inc case","Baseline","3","Arizona",132,688.736071428571,0,18.8571428571429,707.593214285714
2021-03-06,"04","1 wk ahead inc case","Baseline","4","Arizona",132,688.736071428571,0,18.8571428571429,707.593214285714
2021-03-06,"04","1 wk ahead inc case","EWA","4","Arizona",1517.19384861682,452.612884221031,241.385284202594,0,693.998168423625
2021-03-06,"04","1 wk ahead inc case","GQRA3","4","Arizona",1440.56104091572,365.361269661137,540.357744829083,0,905.719014490219
2021-03-06,"04","1 wk ahead inc case","INV","4","Arizona",1729.50631660216,416.010822127458,366.39588997814,0,782.406712105599
2021-03-06,"04","1 wk ahead inc case","INVA","4","Arizona",1509.18604991812,436.111753446826,252.027115475968,0,688.138868922794
2021-03-06,"04","1 wk ahead inc case","MED","4","Arizona",1526.37431412913,377.596142924853,276.522269871064,0,654.118412795918
2021-03-06,"04","1 wk ahead inc case","QRA3","4","Arizona",1456.96676731039,353.002009667537,543.561306566833,0,896.56331623437
2021-03-06,"04","1 wk ahead inc case","V3","4","Arizona",1568.7042252746,437.859119353595,332.3113846036,0,770.170503957195
2021-03-06,"04","1 wk ahead inc case","V3_iter","4","Arizona",1940.83284105591,346.760408679791,565.098397942004,0,911.858806621796
2021-03-06,"05","1 wk ahead inc case","Baseline","1","Arkansas",1493,215.005714285714,505.928571428571,0,720.934285714286
2021-03-06,"05","1 wk ahead inc case","Baseline","2","Arkansas",1493,215.005714285714,505.928571428571,0,720.934285714286
2021-03-06,"05","1 wk ahead inc case","Baseline","3","Arkansas",1493,215.005714285714,505.928571428571,0,720.934285714286
2021-03-06,"05","1 wk ahead inc case","Baseline","4","Arkansas",1493,215.005714285714,505.928571428571,0,720.934285714286
2021-03-06,"05","1 wk ahead inc case","EWA","4","Arkansas",1759.97480643984,267.662416754769,496.5250673572,0,764.187484111969
2021-03-06,"05","1 wk ahead inc case","GQRA3","4","Arkansas",762.28776169163,570.215427336858,0,108.898251670233,679.113679007091
2021-03-06,"05","1 wk ahead inc case","INV","4","Arkansas",1640.37724692288,271.411892425148,439.200996647234,0,710.612889072383
2021-03-06,"05","1 wk ahead inc case","INVA","4","Arkansas",1327.21833032221,276.801055899989,299.696348503079,0,576.497404403068
2021-03-06,"05","1 wk ahead inc case","MED","4","Arkansas",1719.5,337.125716831193,538.285714285714,0,875.411431116907
2021-03-06,"05","1 wk ahead inc case","QRA3","4","Arkansas",1608.46495163384,511.163887389636,0,229.780707376263,740.944594765899
2021-03-06,"05","1 wk ahead inc case","V3","4","Arkansas",957.49029039136,501.800526387835,0,136.784327198766,638.584853586601
2021-03-06,"05","1 wk ahead inc case","V3_iter","4","Arkansas",2098.81211189875,410.91350918283,0,537.556277868407,948.469787051237
2021-03-06,"06","1 wk ahead inc case","Baseline","1","California",3574,2277.29267857143,0,510.571428571429,2787.86410714286
2021-03-06,"06","1 wk ahead inc case","Baseline","2","California",3574,2277.29267857143,0,510.571428571429,2787.86410714286
2021-03-06,"06","1 wk ahead inc case","Baseline","3","California",3574,2277.29267857143,0,510.571428571429,2787.86410714286
2021-03-06,"06","1 wk ahead inc case","Baseline","4","California",3574,2277.29267857143,0,510.571428571429,2787.86410714286
2021-03-06,"06","1 wk ahead inc case","EWA","4","California",3131.3923988344,1514.76293694329,447.341771262057,0,1962.10470820535
2021-03-06,"06","1 wk ahead inc case","GQRA3","4","California",4851.7479358353,1116.49058760499,1134.34238126936,0,2250.83296887435
2021-03-06,"06","1 wk ahead inc case","INV","4","California",3918.2642563614,1406.00775543504,559.752036623057,0,1965.7597920581
2021-03-06,"06","1 wk ahead inc case","INVA","4","California",2879.9830922311,1460.99227113345,411.426156033014,0,1872.41842716647
2021-03-06,"06","1 wk ahead inc case","MED","4","California",1443,1331.91040908562,206.142857142857,0,1538.05326622847
2021-03-06,"06","1 wk ahead inc case","QRA3","4","California",5054.5729486878,1065.56093415837,1160.92151713966,0,2226.48245129803
2021-03-06,"06","1 wk ahead inc case","V3","4","California",5021.2068361009,1520.74469749963,739.100204999957,0,2259.84490249959
2021-03-06,"06","1 wk ahead inc case","V3_iter","4","California",3990.0121097921,1224.15957136125,590.635801674214,0,1814.79537303547
2021-03-06,"08","1 wk ahead inc case","Baseline","1","Colorado",650,346.478571428571,92.8571428571429,0,439.335714285714
2021-03-06,"08","1 wk ahead inc case","Baseline","2","Colorado",650,346.478571428571,92.8571428571429,0,439.335714285714
2021-03-06,"08","1 wk ahead inc case","Baseline","3","Colorado",650,346.478571428571,92.8571428571429,0,439.335714285714
2021-03-06,"08","1 wk ahead inc case","Baseline","4","Colorado",650,346.478571428571,92.8571428571429,0,439.335714285714
2021-03-06,"08","1 wk ahead inc case","EWA","4","Colorado",1370.47168287842,272.129281985432,325.204440396666,0,597.333722382098
2021-03-06,"08","1 wk ahead inc case","GQRA3","4","Colorado",1329.47828749505,251.843229326512,387.931569161444,0,639.774798487957
2021-03-06,"08","1 wk ahead inc case","INV","4","Colorado",1379.86143595135,260.099520149726,343.809906349741,0,603.909426499467
2021-03-06,"08","1 wk ahead inc case","INVA","4","Colorado",1412.54866339413,281.750787407577,329.813461389953,0,611.56424879753
2021-03-06,"08","1 wk ahead inc case","MED","4","Colorado",1016.03483245144,289.559400426089,154.290690350206,0,443.850090776294
2021-03-06,"08","1 wk ahead inc case","QRA3","4","Colorado",1419.2396542187,247.470000045331,372.861100120554,0,620.331100165885
2021-03-06,"08","1 wk ahead inc case","V3","4","Colorado",1270.5052356616,281.31691322178,252.227820014426,0,533.544733236206
2021-03-06,"08","1 wk ahead inc case","V3_iter","4","Colorado",1213.22143908063,324.613841831889,190.221679700956,0,514.835521532845
2021-03-06,"09","1 wk ahead inc case","Baseline","1","Connecticut",1461,294.317857142857,0,415.928571428571,710.246428571429
2021-03-06,"09","1 wk ahead inc case","Baseline","2","Connecticut",1461,294.317857142857,0,415.928571428571,710.246428571429
2021-03-06,"09","1 wk ahead inc case","Baseline","3","Connecticut",1461,294.317857142857,0,415.928571428571,710.246428571429
2021-03-06,"09","1 wk ahead inc case","Baseline","4","Connecticut",1461,294.317857142857,0,415.928571428571,710.246428571429
2021-03-06,"09","1 wk ahead inc case","EWA","4","Connecticut",187.31435957272,359.049894259102,0,26.7591942246742,385.809088483776
2021-03-06,"09","1 wk ahead inc case","GQRA3","4","Connecticut",131.70059282588,327.556474776966,18.8143704036972,0,346.370845180663
2021-03-06,"09","1 wk ahead inc case","INV","4","Connecticut",211.9012306924,352.249373821879,0,30.2716043846285,382.520978206508
2021-03-06,"09","1 wk ahead inc case","INVA","4","Connecticut",195.64356949249,390.672300020571,0,27.94908135607,418.621381376641
2021-03-06,"09","1 wk ahead inc case","MED","4","Connecticut",117.92119959052,445.271193650878,16.8458856557885,0,462.117079306666
2021-03-06,"09","1 wk ahead inc case","QRA3","4","Connecticut",912.84425707302,350.971949618691,130.406322439003,0,481.378272057694
2021-03-06,"09","1 wk ahead inc case","V3","4","Connecticut",1422.50171680187,573.943256719335,0,203.214530971696,777.157787691031
2021-03-06,"09","1 wk ahead inc case","V3_iter","4","Connecticut",49.4659819067901,597.020264993436,7.06656884382716,0,604.086833837263
2021-03-06,"10","1 wk ahead inc case","Baseline","1","Delaware",364,75.9903571428572,0,98.8571428571429,174.8475
2021-03-06,"10","1 wk ahead inc case","Baseline","2","Delaware",364,75.9903571428572,0,98.8571428571429,174.8475
2021-03-06,"10","1 wk ahead inc case","Baseline","3","Delaware",364,75.9903571428572,0,98.8571428571429,174.8475
2021-03-06,"10","1 wk ahead inc case","Baseline","4","Delaware",364,75.9903571428572,0,98.8571428571429,174.8475
2021-03-06,"10","1 wk ahead inc case","EWA","4","Delaware",69.6052042036799,90.6756490414905,0,9.9436006005257,100.619249642016
2021-03-06,"10","1 wk ahead inc case","GQRA3","4","Delaware",257.22652233544,89.0776301600838,0,36.74664604792,125.824276208004
2021-03-06,"10","1 wk ahead inc case","INV","4","Delaware",44.2352378272899,87.4312887536977,0,6.31931968961284,93.7506084433105
2021-03-06,"10","1 wk ahead inc case","INVA","4","Delaware",97.58907021048,93.0627366829457,0,13.9412957443543,107.0040324273
2021-03-06,"10","1 wk ahead inc case","MED","4","Delaware",75.5212200000001,92.0038302028106,10.7887457142857,0,102.792575917096
2021-03-06,"10","1 wk ahead inc case","QRA3","4","Delaware",218.00438968396,85.9543691403356,0,31.1434842405657,117.097853380901
2021-03-06,"10","1 wk ahead inc case","V3","4","Delaware",352.62102128082,124.493517564632,0,50.3744316115457,174.867949176178
2021-03-06,"10","1 wk ahead inc case","V3_iter","4","Delaware",294.33352403071,96.3338293641228,0,42.0476462901014,138.381475654224
2021-03-06,"12","1 wk ahead inc case","Baseline","1","Florida",2760,1503.89464285714,0,394.285714285714,1898.18035714286
2021-03-06,"12","1 wk ahead inc case","Baseline","2","Florida",2760,1503.89464285714,0,394.285714285714,1898.18035714286
2021-03-06,"12","1 wk ahead inc case","Baseline","3","Florida",2760,1503.89464285714,0,394.285714285714,1898.18035714286
2021-03-06,"12","1 wk ahead inc case","Baseline","4","Florida",2760,1503.89464285714,0,394.285714285714,1898.18035714286
2021-03-06,"12","1 wk ahead inc case","EWA","4","Florida",291.254959325903,1197.07792891184,0,41.6078513322718,1238.68578024412
2021-03-06,"12","1 wk ahead inc case","GQRA3","4","Florida",749.892969675297,1007.30980659804,0,107.127567096471,1114.43737369451
2021-03-06,"12","1 wk ahead inc case","INV","4","Florida",1057.8048227522,1242.72962879371,0,151.114974678886,1393.8446034726
2021-03-06,"12","1 wk ahead inc case","INVA","4","Florida",101.468496597903,1186.86308598387,0,14.4954995139862,1201.35858549785
2021-03-06,"12","1 wk ahead inc case","MED","4","Florida",1772.68947,1074.98708642857,0,253.241352857143,1328.22843928571
2021-03-06,"12","1 wk ahead inc case","QRA3","4","Florida",209.346004714702,924.981652818828,0,29.9065721021003,954.888224920928
2021-03-06,"12","1 wk ahead inc case","V3","4","Florida",602.285190131603,1086.88166973488,86.0407414473718,0,1172.92241118225
2021-03-06,"12","1 wk ahead inc case","V3_iter","4","Florida",1957.5810520136,1119.6533553378,0,279.654436001943,1399.30779133974
2021-03-06,"13","1 wk ahead inc case","Baseline","1","Georgia",2849,746.5125,0,750.857142857143,1497.36964285714
2021-03-06,"13","1 wk ahead inc case","Baseline","2","Georgia",2849,746.5125,0,750.857142857143,1497.36964285714
2021-03-06,"13","1 wk ahead inc case","Baseline","3","Georgia",2849,746.5125,0,750.857142857143,1497.36964285714
2021-03-06,"13","1 wk ahead inc case","Baseline","4","Georgia",2849,746.5125,0,750.857142857143,1497.36964285714
2021-03-06,"13","1 wk ahead inc case","EWA","4","Georgia",866.0330724466,717.246824310364,0,123.719010349514,840.965834659878
2021-03-06,"13","1 wk ahead inc case","GQRA3","4","Georgia",2264.0327385165,732.776317477378,0,323.4332483595,1056.20956583688
2021-03-06,"13","1 wk ahead inc case","INV","4","Georgia",1252.9152279559,703.011260211933,0,178.987889707985,881.999149919918
2021-03-06,"13","1 wk ahead inc case","INVA","4","Georgia",1181.4086258722,722.723479060503,0,168.772660838886,891.496139899389
2021-03-06,"13","1 wk ahead inc case","MED","4","Georgia",2558,727.726023063871,0,493.322285714286,1221.04830877816
