"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-01-02,"10","1 wk ahead inc death","V3_iter","1","Delaware",21.5889617514544,2.23620787805233,11.1031305277337,0,13.339338405786
2021-01-02,"10","1 wk ahead inc death","V3_iter","2","Delaware",17.0008062736553,3.00938799244229,6.14965652146647,0,9.15904451390876
2021-01-02,"10","1 wk ahead inc death","V3_iter","3","Delaware",16.490986493244,3.05143589175004,6.03129518830041,0,9.08273108005045
2021-01-02,"10","1 wk ahead inc death","V3_iter","4","Delaware",11.3437677024196,3.23566872203055,2.85497941126782,0,6.09064813329836
2021-01-02,"12","1 wk ahead inc death","V3_iter","1","Florida",156.400274561963,22.4987716395484,67.0305045203784,0,89.5292761599268
2021-01-02,"12","1 wk ahead inc death","V3_iter","2","Florida",50.765888938647,34.2165305416416,4.41966945603378,0,38.6361999976754
2021-01-02,"12","1 wk ahead inc death","V3_iter","3","Florida",30.590701032882,32.4446191948233,0,1.59002481978347,34.0346440146068
2021-01-02,"12","1 wk ahead inc death","V3_iter","4","Florida",75.282150393106,40.5026434843275,0,10.5071904538064,51.009833938134
2021-01-02,"13","1 wk ahead inc death","V3_iter","1","Georgia",24.548681009861,13.3805367788484,0,3.51119646095013,16.8917332397986
2021-01-02,"13","1 wk ahead inc death","V3_iter","2","Georgia",95.36322623125,21.5431120097928,0,32.8792918447177,54.4224038545104
2021-01-02,"13","1 wk ahead inc death","V3_iter","3","Georgia",88.235554660807,24.0818013218489,0,24.3143473569935,48.3961486788424
2021-01-02,"13","1 wk ahead inc death","V3_iter","4","Georgia",141.823300178918,25.9693177570845,0,56.8210888237483,82.7904065808328
2021-01-02,"15","1 wk ahead inc death","V3_iter","1","Hawaii",4.43460038378741,0.680625146709824,0,1.9576065044551,2.63823165116493
2021-01-02,"15","1 wk ahead inc death","V3_iter","2","Hawaii",4.40014264963351,0.925953052387285,0,1.50143492390778,2.42738797629507
2021-01-02,"15","1 wk ahead inc death","V3_iter","3","Hawaii",2.05963382486959,1.40499100594433,0,0.261680095311175,1.6666711012555
2021-01-02,"15","1 wk ahead inc death","V3_iter","4","Hawaii",5.17272991928671,1.25021154563626,0,1.60401334744923,2.85422489308549
2021-01-02,"16","1 wk ahead inc death","V3_iter","1","Idaho",39.221742265765,2.7843102494479,24.0189792303375,0,26.8032894797854
2021-01-02,"16","1 wk ahead inc death","V3_iter","2","Idaho",22.5224423898021,4.36619372596254,7.04939670278118,0,11.4155904287437
2021-01-02,"16","1 wk ahead inc death","V3_iter","3","Idaho",14.9822801157364,7.22961398169197,1.9406716937203,0,9.17028567541227
2021-01-02,"16","1 wk ahead inc death","V3_iter","4","Idaho",7.317566533825,4.57815126898158,0.619762601587852,0,5.19791387056943
2021-01-02,"17","1 wk ahead inc death","V3_iter","1","Illinois",305.981865890479,19.5897416776167,210.308788923899,0,229.898530601516
2021-01-02,"17","1 wk ahead inc death","V3_iter","2","Illinois",196.815889086802,32.6206257024928,73.127516944228,0,105.748142646721
2021-01-02,"17","1 wk ahead inc death","V3_iter","3","Illinois",144.871969807711,44.1147006972136,33.0515857253069,0,77.1662864225205
2021-01-02,"17","1 wk ahead inc death","V3_iter","4","Illinois",95.282807350898,42.7977240268629,15.5935847529475,0,58.3913087798103
2021-01-02,"18","1 wk ahead inc death","V3_iter","1","Indiana",314.242114654397,10.9313018758224,256.58329894897,0,267.514600824792
2021-01-02,"18","1 wk ahead inc death","V3_iter","2","Indiana",228.245336822774,17.7097705916655,141.391159347877,0,159.100929939543
2021-01-02,"18","1 wk ahead inc death","V3_iter","3","Indiana",190.807217209126,21.8820523751599,95.6334274438106,0,117.515479818971
2021-01-02,"18","1 wk ahead inc death","V3_iter","4","Indiana",159.758896576827,22.4387830510182,66.6851911652108,0,89.1239742162291
2021-01-02,"19","1 wk ahead inc death","V3_iter","1","Iowa",77.844464412491,5.50079429800405,51.3234890196426,0,56.8242833176466
2021-01-02,"19","1 wk ahead inc death","V3_iter","2","Iowa",35.370541254027,10.7071303713107,7.74311389789482,0,18.4502442692055
2021-01-02,"19","1 wk ahead inc death","V3_iter","3","Iowa",46.355019662599,31.7246459956813,0,3.18251561141813,34.9071616070994
2021-01-02,"19","1 wk ahead inc death","V3_iter","4","Iowa",13.733023107049,12.595404221236,0,1.11882007212857,13.7142242933646
2021-01-02,"20","1 wk ahead inc death","V3_iter","1","Kansas",265.761637574907,9.23512517484257,212.206996440119,0,221.442121614961
2021-01-02,"20","1 wk ahead inc death","V3_iter","2","Kansas",192.44431418107,15.825977389851,109.948796625155,0,125.774774015006
2021-01-02,"20","1 wk ahead inc death","V3_iter","3","Kansas",191.935574106728,17.1795047521738,105.762528666894,0,122.942033419068
2021-01-02,"20","1 wk ahead inc death","V3_iter","4","Kansas",169.838256836168,14.0623286136689,96.3737905676761,0,110.436119181345
2021-01-02,"21","1 wk ahead inc death","V3_iter","1","Kentucky",22.554706371653,5.76623323698977,6.40416238758195,0,12.1703956245717
2021-01-02,"21","1 wk ahead inc death","V3_iter","2","Kentucky",12.267960831946,8.11249226761537,1.46134080438844,0,9.5738330720038
2021-01-02,"21","1 wk ahead inc death","V3_iter","3","Kentucky",11.879589887774,11.8309403260108,0.981026923832261,0,12.811967249843
2021-01-02,"21","1 wk ahead inc death","V3_iter","4","Kentucky",1.346036114795,8.62999721856272,0.058523309338913,0,8.68852052790164
2021-01-02,"22","1 wk ahead inc death","V3_iter","1","Louisiana",38.243193340132,8.70096257751907,11.2619618739285,0,19.9629244514476
2021-01-02,"22","1 wk ahead inc death","V3_iter","2","Louisiana",8.68935269283099,13.4734447097537,0,0.377797943166565,13.8512426529202
2021-01-02,"22","1 wk ahead inc death","V3_iter","3","Louisiana",51.660521119081,14.0633457360675,0,14.5480822820231,28.6114280180906
2021-01-02,"22","1 wk ahead inc death","V3_iter","4","Louisiana",33.929114674091,12.9677024943207,0,6.171595532937,19.1392980272577
2021-01-02,"23","1 wk ahead inc death","V3_iter","1","Maine",11.7925584504797,1.56176556960857,5.1171975958874,0,6.67896316549597
2021-01-02,"23","1 wk ahead inc death","V3_iter","2","Maine",4.9989387441509,2.54442661487406,0.709808154052361,0,3.25423476892642
2021-01-02,"23","1 wk ahead inc death","V3_iter","3","Maine",5.6021167699932,2.71833277814217,0.732408282152191,0,3.45074106029436
2021-01-02,"23","1 wk ahead inc death","V3_iter","4","Maine",1.3354617568615,2.58098017983938,0.0580635546461521,0,2.63904373448554
2021-01-02,"24","1 wk ahead inc death","V3_iter","1","Maryland",62.460877508019,5.49120999086734,36.4775571797081,0,41.9687671705755
2021-01-02,"24","1 wk ahead inc death","V3_iter","2","Maryland",30.844897863873,8.51146483826771,8.35259841685465,0,16.8640632551224
2021-01-02,"24","1 wk ahead inc death","V3_iter","3","Maryland",17.860729076331,8.76015640662793,2.410167509365,0,11.1703239159929
2021-01-02,"24","1 wk ahead inc death","V3_iter","4","Maryland",3.22201651777698,9.24255841966034,0,0.140087674685956,9.38264609434629
2021-01-02,"25","1 wk ahead inc death","V3_iter","1","Massachusetts",120.154094992255,11.157104573641,64.4838391713814,0,75.6409437450224
2021-01-02,"25","1 wk ahead inc death","V3_iter","2","Massachusetts",108.661608455389,16.7073366772014,44.5827789456057,0,61.2901156228071
2021-01-02,"25","1 wk ahead inc death","V3_iter","3","Massachusetts",75.776821199438,20.1269693021174,18.2811598667067,0,38.4081291688241
2021-01-02,"25","1 wk ahead inc death","V3_iter","4","Massachusetts",12.791915695707,25.3742479914779,0.556170247639436,0,25.9304182391173
2021-01-02,"26","1 wk ahead inc death","V3_iter","1","Michigan",202.735631465873,21.2692773607104,98.9932742581212,0,120.262551618832
2021-01-02,"26","1 wk ahead inc death","V3_iter","2","Michigan",83.685585169958,35.1542421325425,13.6675629622104,0,48.8218050947529
2021-01-02,"26","1 wk ahead inc death","V3_iter","3","Michigan",25.907911970202,38.4915814391507,1.52920960742591,0,40.0207910465766
2021-01-02,"26","1 wk ahead inc death","V3_iter","4","Michigan",11.097565281888,38.6720101178371,0.482502838342958,0,39.15451295618
2021-01-02,"27","1 wk ahead inc death","V3_iter","1","Minnesota",60.135085939422,6.29744762217079,30.562008966341,0,36.8594565885117
2021-01-02,"27","1 wk ahead inc death","V3_iter","2","Minnesota",7.68484782752103,10.4730532422133,0.573546964129872,0,11.0466002063431
2021-01-02,"27","1 wk ahead inc death","V3_iter","3","Minnesota",2.35799272004101,13.3930343990754,0,0.102521422610479,13.4955558216859
2021-01-02,"27","1 wk ahead inc death","V3_iter","4","Minnesota",2.39355446465999,13.9872538878248,0,0.104067585419999,14.0913214732448
2021-01-02,"28","1 wk ahead inc death","V3_iter","1","Mississippi",109.088949685741,7.91227212978208,66.1241528188673,0,74.0364249486494
2021-01-02,"28","1 wk ahead inc death","V3_iter","2","Mississippi",70.997019516233,12.1639699498179,27.3169622225347,0,39.4809321723525
2021-01-02,"28","1 wk ahead inc death","V3_iter","3","Mississippi",28.09732418576,14.6374284051418,3.94063665410887,0,18.5780650592507
2021-01-02,"28","1 wk ahead inc death","V3_iter","4","Mississippi",36.848460365838,12.9682337964146,7.56228384324722,0,20.5305176396618
2021-01-02,"29","1 wk ahead inc death","V3_iter","1","Missouri",22.275477551503,11.6356049442406,3.03514593644309,0,14.6707508806837
2021-01-02,"29","1 wk ahead inc death","V3_iter","2","Missouri",65.985650380755,19.4484605160268,0,16.5801992304606,36.0286597464873
2021-01-02,"29","1 wk ahead inc death","V3_iter","3","Missouri",161.75815610718,25.5466011843738,0,70.8239584674119,96.3705596517858
2021-01-02,"29","1 wk ahead inc death","V3_iter","4","Missouri",101.908099984297,18.7735770911363,0,40.6825648261423,59.4561419172786
2021-01-02,"30","1 wk ahead inc death","V3_iter","1","Montana",15.8865493857266,2.05696537774736,7.08181091050353,0,9.13877628825089
2021-01-02,"30","1 wk ahead inc death","V3_iter","2","Montana",6.9311164133022,3.26942151553394,1.05437983163075,0,4.32380134716469
2021-01-02,"30","1 wk ahead inc death","V3_iter","3","Montana",4.3540603231503,3.74466593898416,0.33189437441283,0,4.07656031339699
2021-01-02,"30","1 wk ahead inc death","V3_iter","4","Montana",4.1101219759932,3.10901900641006,0.386394618037235,0,3.49541362444729
2021-01-02,"31","1 wk ahead inc death","V3_iter","1","Nebraska",55.0957025456985,3.6113916400818,35.1770126316646,0,38.7884042717464
2021-01-02,"31","1 wk ahead inc death","V3_iter","2","Nebraska",33.5909607360138,5.6452396701561,12.378571284943,0,18.0238109550991
2021-01-02,"31","1 wk ahead inc death","V3_iter","3","Nebraska",28.6599053934959,10.9768979415319,5.56833483996372,0,16.5452327814956
2021-01-02,"31","1 wk ahead inc death","V3_iter","4","Nebraska",22.1727036599487,6.90782280784831,4.80605818378344,0,11.7138809916318
2021-01-02,"32","1 wk ahead inc death","V3_iter","1","Nevada",54.543828876311,7.0142607956678,24.4381440744534,0,31.4524048701212
2021-01-02,"32","1 wk ahead inc death","V3_iter","2","Nevada",23.056785971993,10.1802228430521,3.69027899909865,0,13.8705018421507
2021-01-02,"32","1 wk ahead inc death","V3_iter","3","Nevada",9.36710891931199,12.2900862965823,0,0.603132139845565,12.8932184364279
2021-01-02,"32","1 wk ahead inc death","V3_iter","4","Nevada",6.305200494004,10.9571537649486,0,0.298494698977043,11.2556484639257
2021-01-02,"33","1 wk ahead inc death","V3_iter","1","New Hampshire",22.1637626791085,2.6823090610994,10.432946490328,0,13.1152555514274
2021-01-02,"33","1 wk ahead inc death","V3_iter","2","New Hampshire",17.0662855762213,3.5785704774705,5.39215271845362,0,8.97072319592412
2021-01-02,"33","1 wk ahead inc death","V3_iter","3","New Hampshire",15.3986114597592,3.11197986497936,5.32523343805584,0,8.4372133030352
2021-01-02,"33","1 wk ahead inc death","V3_iter","4","New Hampshire",11.2420401530688,3.4969343265609,2.61843284292728,0,6.11536716948818
2021-01-02,"34","1 wk ahead inc death","V3_iter","1","New Jersey",281.750000671882,9.60679822741527,230.674670174067,0,240.281468401483
2021-01-02,"34","1 wk ahead inc death","V3_iter","2","New Jersey",210.075380614635,14.8188971231767,132.966353539098,0,147.785250662274
2021-01-02,"34","1 wk ahead inc death","V3_iter","3","New Jersey",151.7533478422,15.4721618198547,77.1380990959868,0,92.6102609158414
2021-01-02,"34","1 wk ahead inc death","V3_iter","4","New Jersey",152.740825758459,16.6015340282905,75.7065090531773,0,92.3080430814679
2021-01-02,"35","1 wk ahead inc death","V3_iter","1","New Mexico",67.756731352671,4.28310789229245,47.4097519733036,0,51.6928598655961
2021-01-02,"35","1 wk ahead inc death","V3_iter","2","New Mexico",59.198270971593,6.53669389752779,29.6793204920391,0,36.2160143895669
2021-01-02,"35","1 wk ahead inc death","V3_iter","3","New Mexico",54.615466107571,10.0397763877797,19.2430758270654,0,29.2828522148451
2021-01-02,"35","1 wk ahead inc death","V3_iter","4","New Mexico",43.151358639613,7.40877976514289,16.005625386544,0,23.4144051516869
2021-01-02,"36","1 wk ahead inc death","V3_iter","1","New York",206.014587093178,24.3057459275301,97.9595138647958,0,122.265259792326
2021-01-02,"36","1 wk ahead inc death","V3_iter","2","New York",138.935277274421,34.4051566875204,39.0088983590047,0,73.414055046525
2021-01-02,"36","1 wk ahead inc death","V3_iter","3","New York",14.716576375564,28.3351680930244,0.639851146763654,0,28.9750192397881
2021-01-02,"36","1 wk ahead inc death","V3_iter","4","New York",26.3211812701931,36.3103376012094,1.51887579989448,0,37.8292134011039
2021-01-02,"37","1 wk ahead inc death","V3_iter","1","North Carolina",35.117455584123,12.9351165593887,6.63675820931273,0,19.5718747687014
2021-01-02,"37","1 wk ahead inc death","V3_iter","2","North Carolina",0.547933114573993,18.8055200767326,0.0238231788945215,0,18.8293432556272
2021-01-02,"37","1 wk ahead inc death","V3_iter","3","North Carolina",32.284322163618,22.0772612879894,0,3.57159696577347,25.6488582537628
2021-01-02,"37","1 wk ahead inc death","V3_iter","4","North Carolina",56.512394576101,23.3879916177732,0,10.674142217771,34.0621338355442
2021-01-02,"38","1 wk ahead inc death","V3_iter","1","North Dakota",23.1081517590471,1.61665418737329,15.4873393846076,0,17.1039935719809
2021-01-02,"38","1 wk ahead inc death","V3_iter","2","North Dakota",15.6660326682955,3.01869201097244,5.12539538656266,0,8.1440873975351
2021-01-02,"38","1 wk ahead inc death","V3_iter","3","North Dakota",19.2420109013824,5.58799667665065,3.96672126303046,0,9.55471793968111
2021-01-02,"38","1 wk ahead inc death","V3_iter","4","North Dakota",7.4137922534849,4.06201808082807,0.943184692495569,0,5.00520277332364
2021-01-02,"39","1 wk ahead inc death","V3_iter","1","Ohio",729.095116892235,16.7011004077265,642.416511651076,0,659.117612058802
2021-01-02,"39","1 wk ahead inc death","V3_iter","2","Ohio",622.324236839552,25.7175890326162,494.945667524627,0,520.663256557243
2021-01-02,"39","1 wk ahead inc death","V3_iter","3","Ohio",610.968680885673,26.1838615458503,480.411324754146,0,506.595186299996
2021-01-02,"39","1 wk ahead inc death","V3_iter","4","Ohio",567.589311249224,26.3017850418512,434.046884648047,0,460.348669689898
2021-01-02,"40","1 wk ahead inc death","V3_iter","1","Oklahoma",43.919652724854,5.22040983453355,20.5518962173564,0,25.77230605189
2021-01-02,"40","1 wk ahead inc death","V3_iter","2","Oklahoma",16.791591968694,7.70049718171533,2.62961955800009,0,10.3301167397154
2021-01-02,"40","1 wk ahead inc death","V3_iter","3","Oklahoma",11.834795382031,8.28985025574527,1.383454912417,0,9.67330516816227
2021-01-02,"40","1 wk ahead inc death","V3_iter","4","Oklahoma",4.22604704945701,8.78778655920907,0.183741176063348,0,8.97152773527241
2021-01-02,"41","1 wk ahead inc death","V3_iter","1","Oregon",16.3936896303939,3.90721506817011,0,4.96198008904387,8.86919515721398
2021-01-02,"41","1 wk ahead inc death","V3_iter","2","Oregon",36.27621312935,6.80323254010244,0,13.4549685920172,20.2582011321196
2021-01-02,"41","1 wk ahead inc death","V3_iter","3","Oregon",24.8805817190386,9.91486699876476,0,4.01998448130924,13.934851480074
2021-01-02,"41","1 wk ahead inc death","V3_iter","4","Oregon",51.48895134165,6.60603325399703,0,26.3160754770616,32.9221087310586
2021-01-02,"42","1 wk ahead inc death","V3_iter","1","Pennsylvania",436.098531343447,36.1272050010803,253.605788728672,0,289.732993729752
2021-01-02,"42","1 wk ahead inc death","V3_iter","2","Pennsylvania",206.90027657408,51.6360662348853,54.0159408118322,0,105.652007046718
2021-01-02,"42","1 wk ahead inc death","V3_iter","3","Pennsylvania",146.49113007533,69.4170086496551,22.783139584123,0,92.2001482337782
2021-01-02,"42","1 wk ahead inc death","V3_iter","4","Pennsylvania",18.43355041171,60.2864358220757,0.80145871355261,0,61.0878945356283
2021-01-02,"44","1 wk ahead inc death","V3_iter","1","Rhode Island",59.1216111683667,4.74595353761443,33.0246454132554,0,37.7705989508698
2021-01-02,"44","1 wk ahead inc death","V3_iter","2","Rhode Island",25.9281876279487,7.46563369595264,5.93813937987173,0,13.4037730758244
2021-01-02,"44","1 wk ahead inc death","V3_iter","3","Rhode Island",20.6622410333127,6.88034464722243,3.90114429220765,0,10.7814889394301
2021-01-02,"44","1 wk ahead inc death","V3_iter","4","Rhode Island",16.4092577354511,7.14325602432744,2.63632528999667,0,9.7795813143241
2021-01-02,"45","1 wk ahead inc death","V3_iter","1","South Carolina",32.308227750803,8.59154139813749,8.31687416930978,0,16.9084155674473
2021-01-02,"45","1 wk ahead inc death","V3_iter","2","South Carolina",21.54668580775,12.0352255969789,2.92242864158644,0,14.9576542385654
2021-01-02,"45","1 wk ahead inc death","V3_iter","3","South Carolina",3.18230323739698,16.6824048634684,0.138361010321608,0,16.82076587379
2021-01-02,"45","1 wk ahead inc death","V3_iter","4","South Carolina",7.56711890159801,16.2707233252373,0,0.329005169634696,16.599728494872
2021-01-02,"46","1 wk ahead inc death","V3_iter","1","South Dakota",13.6716998723637,4.74825810431236,0,2.93333496734323,7.68159307165559
2021-01-02,"46","1 wk ahead inc death","V3_iter","2","South Dakota",27.3994638670751,6.40574924565917,0,8.53220152354492,14.9379507692041
2021-01-02,"46","1 wk ahead inc death","V3_iter","3","South Dakota",30.3403943713889,6.46843834222548,0,10.3972921714132,16.8657305136387
2021-01-02,"46","1 wk ahead inc death","V3_iter","4","South Dakota",34.508831612849,6.39815386390536,0,13.2685637882279,19.6667176521332
2021-01-02,"47","1 wk ahead inc death","V3_iter","1","Tennessee",135.886878394127,17.4787781766103,58.4523456976025,0,75.9311238742128
2021-01-02,"47","1 wk ahead inc death","V3_iter","2","Tennessee",13.512033115091,25.4460154025646,0.743057574011261,0,26.1890729765758
2021-01-02,"47","1 wk ahead inc death","V3_iter","3","Tennessee",131.161895504032,39.257448456294,0,29.9170576866986,69.1745061429926
2021-01-02,"47","1 wk ahead inc death","V3_iter","4","Tennessee",47.239683988745,27.4764525072112,0,6.65732592119978,34.133778428411
2021-01-02,"48","1 wk ahead inc death","V3_iter","1","Texas",448.160367463206,31.3662078043136,299.419869001411,0,330.786076805725
2021-01-02,"48","1 wk ahead inc death","V3_iter","2","Texas",129.73882899538,47.2627327572893,28.1615701358696,0,75.4243028931588
2021-01-02,"48","1 wk ahead inc death","V3_iter","3","Texas",15.2769021204499,67.3603087664128,0,0.664213135671735,68.0245219020845
2021-01-02,"48","1 wk ahead inc death","V3_iter","4","Texas",66.6974481349,64.3951062014602,0,5.26669232198001,69.6617985234402
2021-01-02,"49","1 wk ahead inc death","V3_iter","1","Utah",30.2155065695063,2.49244930667414,17.3776455328584,0,19.8700948395325
2021-01-02,"49","1 wk ahead inc death","V3_iter","2","Utah",12.1277920703894,4.7763059175999,1.62742715372346,0,6.40373307132336
2021-01-02,"49","1 wk ahead inc death","V3_iter","3","Utah",11.5297200426173,4.07744907848398,2.9248411410001,0,7.00229021948408
2021-01-02,"49","1 wk ahead inc death","V3_iter","4","Utah",2.1317907779968,4.26190870096187,0.0926865555650782,0,4.35459525652695
2021-01-02,"50","1 wk ahead inc death","V3_iter","1","Vermont",3.8152059238578,0.828720831773953,1.26683754512186,0,2.09555837689581
2021-01-02,"50","1 wk ahead inc death","V3_iter","2","Vermont",4.9331114339034,0.983313381129095,1.8375130120262,0,2.8208263931553
2021-01-02,"50","1 wk ahead inc death","V3_iter","3","Vermont",1.767300587188,1.22954035315384,0.197689796863191,0,1.42723015001703
2021-01-02,"50","1 wk ahead inc death","V3_iter","4","Vermont",0.458707695428298,1.32855239179831,0,0.0199438128447086,1.34849620464302
2021-01-02,"51","1 wk ahead inc death","V3_iter","1","Virginia",72.615194517349,8.5006253216974,35.2071928202986,0,43.707818141996
2021-01-02,"51","1 wk ahead inc death","V3_iter","2","Virginia",42.596987124892,12.973747483237,10.6352379609637,0,23.6089854442007
2021-01-02,"51","1 wk ahead inc death","V3_iter","3","Virginia",36.464636831394,12.3051675068479,7.41122797823852,0,19.7163954850864
2021-01-02,"51","1 wk ahead inc death","V3_iter","4","Virginia",20.853794378994,12.8177367634854,2.7139103754033,0,15.5316471388887
2021-01-02,"53","1 wk ahead inc death","V3_iter","1","Washington",188.246005815487,2.80607895481768,174.418748898605,0,177.224827853423
2021-01-02,"53","1 wk ahead inc death","V3_iter","2","Washington",181.788222150172,5.11451752688573,156.935617021237,0,162.050134548123
2021-01-02,"53","1 wk ahead inc death","V3_iter","3","Washington",201.1541565619,11.0266220198568,142.978784726537,0,154.005406746394
2021-01-02,"53","1 wk ahead inc death","V3_iter","4","Washington",169.311164359314,7.33908795810093,130.844054516342,0,138.183142474443
2021-01-02,"54","1 wk ahead inc death","V3_iter","1","West Virginia",18.824067892432,4.83235563079674,4.88809986927774,0,9.72045550007448
2021-01-02,"54","1 wk ahead inc death","V3_iter","2","West Virginia",5.34030040119001,6.87712088045414,0,0.395232752805827,7.27235363325997
2021-01-02,"54","1 wk ahead inc death","V3_iter","3","West Virginia",19.09508091494,7.75319147755311,0,3.75330321426687,11.50649469182
2021-01-02,"54","1 wk ahead inc death","V3_iter","4","West Virginia",30.820707638183,8.31952479885773,0,8.90414237678178,17.2236671756395
2021-01-02,"55","1 wk ahead inc death","V3_iter","1","Wisconsin",39.772486073647,5.89690939357076,15.5294547385007,0,21.4263641320714
2021-01-02,"55","1 wk ahead inc death","V3_iter","2","Wisconsin",12.113790458826,10.756840397171,0,1.34637018113444,12.1032105783054
2021-01-02,"55","1 wk ahead inc death","V3_iter","3","Wisconsin",50.014323833839,18.2645244724979,0,9.68913362548448,27.9536580979824
2021-01-02,"55","1 wk ahead inc death","V3_iter","4","Wisconsin",38.678782750973,14.2571511349503,0,8.61194117094683,22.8690923058971
2021-01-02,"56","1 wk ahead inc death","V3_iter","1","Wyoming",46.2631701828575,1.6988581841072,36.8224829385029,0,38.5213411226101
2021-01-02,"56","1 wk ahead inc death","V3_iter","2","Wyoming",41.6662704176847,2.44106977420264,28.5105396442228,0,30.9516094184255
2021-01-02,"56","1 wk ahead inc death","V3_iter","3","Wyoming",39.9277911553196,3.78636449365027,21.6920743514998,0,25.4784388451501
2021-01-02,"56","1 wk ahead inc death","V3_iter","4","Wyoming",40.7771996816094,2.45514472729005,26.8499406176336,0,29.3050853449237
2021-01-02,"US","1 wk ahead inc death","V3_iter","1","US",5847.9303777833,303.605626627478,4344.19272435576,0,4647.79835098324
2021-01-02,"US","1 wk ahead inc death","V3_iter","2","US",2867.8882162744,481.130091968829,1032.95366773788,0,1514.08375970671
2021-01-02,"US","1 wk ahead inc death","V3_iter","3","US",1281.6798347946,453.198673300097,270.905614782426,0,724.104288082523
2021-01-02,"US","1 wk ahead inc death","V3_iter","4","US",607.485761625601,415.580540504743,69.9240118173391,0,485.504552322082
2021-01-09,"01","1 wk ahead inc death","V3_iter","1","Alabama",138.299120138023,17.4389735049936,62.5495990299796,0,79.9885725349732
2021-01-09,"01","1 wk ahead inc death","V3_iter","2","Alabama",146.007043383593,18.0501578394217,65.058607839398,0,83.1087656788197
2021-01-09,"01","1 wk ahead inc death","V3_iter","3","Alabama",147.521079855696,18.9674780012568,64.566243530148,0,83.5337215314048
2021-01-09,"01","1 wk ahead inc death","V3_iter","4","Alabama",144.739453044164,20.4588681948766,60.5565493746271,0,81.0154175695037
2021-01-09,"02","1 wk ahead inc death","V3_iter","1","Alaska",5.4838258433237,1.79385554809415,0,1.20074266208429,2.99459821017844
2021-01-09,"02","1 wk ahead inc death","V3_iter","2","Alaska",1.1726984512116,0.958486928543808,0,0.149757718641491,1.1082446471853
2021-01-09,"02","1 wk ahead inc death","V3_iter","3","Alaska",3.1177698528992,1.12745007173615,0,0.704424354907304,1.83187442664346
2021-01-09,"02","1 wk ahead inc death","V3_iter","4","Alaska",4.1797504902069,1.57123728887806,0,0.886401699361738,2.4576389882398
2021-01-09,"04","1 wk ahead inc death","V3_iter","1","Arizona",311.666514121153,29.5762572528743,175.408558825285,0,204.98481607816
2021-01-09,"04","1 wk ahead inc death","V3_iter","2","Arizona",359.177692025081,26.5176210176828,225.924915190934,0,252.442536208616
2021-01-09,"04","1 wk ahead inc death","V3_iter","3","Arizona",335.26727001672,33.0874246087116,177.006486781065,0,210.093911389777
2021-01-09,"04","1 wk ahead inc death","V3_iter","4","Arizona",296.741948040587,35.1196351582478,138.20582992947,0,173.325465087718
2021-01-09,"05","1 wk ahead inc death","V3_iter","1","Arkansas",2.33663768703002,9.25076556730789,0,0.101592942914349,9.35235851022224
2021-01-09,"05","1 wk ahead inc death","V3_iter","2","Arkansas",20.975405043636,13.0059771997612,2.56565184848243,0,15.5716290482437
2021-01-09,"05","1 wk ahead inc death","V3_iter","3","Arkansas",19.514714808579,11.090872388177,2.61062987102074,0,13.7015022591977
2021-01-09,"05","1 wk ahead inc death","V3_iter","4","Arkansas",2.65353072656399,13.9446495860566,0.115370901154956,0,14.0600204872116
2021-01-09,"06","1 wk ahead inc death","V3_iter","1","California",682.27385567324,72.8735350438843,368.154793290963,0,441.028328334847
2021-01-09,"06","1 wk ahead inc death","V3_iter","2","California",933.43088209716,62.8226230884765,625.57455906267,0,688.397182151147
2021-01-09,"06","1 wk ahead inc death","V3_iter","3","California",851.57060258198,77.6362763969654,478.079167479111,0,555.715443876077
2021-01-09,"06","1 wk ahead inc death","V3_iter","4","California",749.65158416581,77.9043137753421,379.305187550867,0,457.209501326209
2021-01-09,"08","1 wk ahead inc death","V3_iter","1","Colorado",3.22494033760501,16.0693761391302,0,0.140214797287174,16.2095909364174
2021-01-09,"08","1 wk ahead inc death","V3_iter","2","Colorado",43.338087754723,15.4312753310887,8.97573603159083,0,24.4070113626795
2021-01-09,"08","1 wk ahead inc death","V3_iter","3","Colorado",33.443212001362,15.569054921225,5.19905953235383,0,20.7681144535788
2021-01-09,"08","1 wk ahead inc death","V3_iter","4","Colorado",11.521944732156,20.8094190124302,0.500954118789391,0,21.3103731312196
2021-01-09,"09","1 wk ahead inc death","V3_iter","1","Connecticut",22.276329198468,15.6775305509869,0,1.860309286482,17.5378398374689
2021-01-09,"09","1 wk ahead inc death","V3_iter","2","Connecticut",10.670377806208,10.1637277279026,0.863485801085827,0,11.0272135289885
2021-01-09,"09","1 wk ahead inc death","V3_iter","3","Connecticut",0.370904978509998,14.3533411708467,0.0161263034134782,0,14.3694674742602
2021-01-09,"09","1 wk ahead inc death","V3_iter","4","Connecticut",23.458995045323,13.4818904867417,0,2.95162733444822,16.4335178211899
2021-01-09,"10","1 wk ahead inc death","V3_iter","1","Delaware",16.7795770131071,3.6060372932306,4.59527479843282,0,8.20131209166342
2021-01-09,"10","1 wk ahead inc death","V3_iter","2","Delaware",21.4878619626861,2.52458198307636,10.1292231982737,0,12.65380518135
2021-01-09,"10","1 wk ahead inc death","V3_iter","3","Delaware",19.3709074569107,2.93429823963585,7.55654101525912,0,10.490839254895
