"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-06-20,"25","1 wk ahead cum death","PSI-DRAFT","Massachusetts",50,27.9233043478261,0,6.01304347826092,33.936347826087
2020-06-20,"25","1 wk ahead cum death","UCLA-SuEIR","Massachusetts",16.9468613938743,7.62268025809074,2.500825581014,0,10.1235058391047
2020-06-20,"25","1 wk ahead cum death","UMass-MechBayes","Massachusetts",14,12.9530434782609,1.39130434782609,0,14.344347826087
2020-06-20,"25","1 wk ahead cum death","YYG-ParamSearch","Massachusetts",26.533867697809,8.83927022568517,0,6.48224289107554,15.3215131167607
2020-06-20,"26","1 wk ahead cum death","CovidAnalytics-DELPHI","Michigan",101,30.2226391302976,0,23.4376785783123,53.6603177086099
2020-06-20,"26","1 wk ahead cum death","COVIDhub-baseline","Michigan",23,19.356097826087,0,5.60869565217391,24.9647934782609
2020-06-20,"26","1 wk ahead cum death","CU-select","Michigan",102,5.90478260869565,0,80.6086956521739,86.5134782608696
2020-06-20,"26","1 wk ahead cum death","JHU_IDD-CovidSP","Michigan",53.5,9.51021956521745,0,25.9434782608696,35.453697826087
2020-06-20,"26","1 wk ahead cum death","LANL-GrowthRate","Michigan",34.6856969730197,9.32517849715328,0,9.92421986582873,19.249398362982
2020-06-20,"26","1 wk ahead cum death","MOBS-GLEAM_COVID","Michigan",28.0829313135218,7.71278695661475,0,6.9909240400095,14.7037109966243
2020-06-20,"26","1 wk ahead cum death","PSI-DRAFT","Michigan",146.5,18.5746826086957,0,73.5478260869565,92.1225086956521
2020-06-20,"26","1 wk ahead cum death","UCLA-SuEIR","Michigan",88.4442343731398,6.4643282524956,0,63.7145308464338,70.1788590989294
2020-06-20,"26","1 wk ahead cum death","UMass-MechBayes","Michigan",7,4.17956521739131,0.91304347826087,0,5.09260869565217
2020-06-20,"26","1 wk ahead cum death","YYG-ParamSearch","Michigan",24.3755042469056,5.67043864037083,0,5.44512542986456,11.1155640702354
2020-06-20,"27","1 wk ahead cum death","CovidAnalytics-DELPHI","Minnesota",43,47.2542144353544,0,2.61833631406853,49.8725507494229
2020-06-20,"27","1 wk ahead cum death","COVIDhub-baseline","Minnesota",43,3.99831304347827,0,24.5478260869565,28.5461391304348
2020-06-20,"27","1 wk ahead cum death","CU-select","Minnesota",69,6.71956521739131,0,45.1739130434783,51.8934782608696
2020-06-20,"27","1 wk ahead cum death","JHU_IDD-CovidSP","Minnesota",17.5,11.3441695652174,0,2.02608695652173,13.3702565217392
2020-06-20,"27","1 wk ahead cum death","LANL-GrowthRate","Minnesota",36.18080989138,10.6280126385811,0,9.63676321666519,20.2647758552463
2020-06-20,"27","1 wk ahead cum death","MOBS-GLEAM_COVID","Minnesota",64.2332966937768,5.38183232781772,0,43.4320205132297,48.8138528410474
2020-06-20,"27","1 wk ahead cum death","PSI-DRAFT","Minnesota",25,15.6429891304348,0,2.92608695652173,18.5690760869565
2020-06-20,"27","1 wk ahead cum death","UCLA-SuEIR","Minnesota",28.7831926635406,4.41804270972187,0,12.3736821652012,16.791724874923
2020-06-20,"27","1 wk ahead cum death","UMass-MechBayes","Minnesota",16,4.42173913043478,0,4.34782608695652,8.7695652173913
2020-06-20,"27","1 wk ahead cum death","YYG-ParamSearch","Minnesota",43.8115978818066,3.94098181083784,0,20.9677722736371,24.9087540844749
2020-06-20,"28","1 wk ahead cum death","CovidAnalytics-DELPHI","Mississippi",31,4.53946934120947,0,13.422335428231,17.9618047694404
2020-06-20,"28","1 wk ahead cum death","COVIDhub-baseline","Mississippi",29,2.97183913043479,0,15.0565217391304,18.0283608695652
2020-06-20,"28","1 wk ahead cum death","CU-select","Mississippi",43,5.19391304347826,0,25,30.1939130434783
2020-06-20,"28","1 wk ahead cum death","JHU_IDD-CovidSP","Mississippi",11,2.84726304347826,0,3.69565217391304,6.5429152173913
2020-06-20,"28","1 wk ahead cum death","LANL-GrowthRate","Mississippi",34.269793350634,7.22508996311226,0,12.0495719014756,19.2746618645878
2020-06-20,"28","1 wk ahead cum death","MOBS-GLEAM_COVID","Mississippi",41.7542201302851,5.51346083255623,0,19.1106192798359,24.6240801123921
2020-06-20,"28","1 wk ahead cum death","PSI-DRAFT","Mississippi",23.5,11.9422630434783,0,3.71739130434783,15.6596543478261
2020-06-20,"28","1 wk ahead cum death","UCLA-SuEIR","Mississippi",6.41207183906351,2.29907132282489,0,1.18363931680643,3.48271063963131
2020-06-20,"28","1 wk ahead cum death","UMass-MechBayes","Mississippi",5,3.13260869565217,0,0.739130434782609,3.87173913043478
2020-06-20,"28","1 wk ahead cum death","YYG-ParamSearch","Mississippi",15.6176735804067,4.94736552991473,0,3.73570019604894,8.68306572596367
2020-06-20,"29","1 wk ahead cum death","CovidAnalytics-DELPHI","Missouri",22,4.32441028761107,7.56850612873785,0,11.8929164163489
2020-06-20,"29","1 wk ahead cum death","COVIDhub-baseline","Missouri",51,3.51704782608696,32.6930434782609,0,36.2100913043478
2020-06-20,"29","1 wk ahead cum death","CU-select","Missouri",43,2.26869565217391,32.9130434782609,0,35.1817391304348
2020-06-20,"29","1 wk ahead cum death","JHU_IDD-CovidSP","Missouri",54,3.98503913043478,31.6391304347826,0,35.6241695652174
2020-06-20,"29","1 wk ahead cum death","LANL-GrowthRate","Missouri",16.0885897951848,6.48594647663661,2.85190287223569,0,9.3378493488723
2020-06-20,"29","1 wk ahead cum death","MOBS-GLEAM_COVID","Missouri",61.4981063366968,0.986708095943525,57.339694091186,0,58.3264021871295
2020-06-20,"29","1 wk ahead cum death","PSI-DRAFT","Missouri",67,3.58282608695652,46.9956521739131,0,50.5784782608696
2020-06-20,"29","1 wk ahead cum death","UCLA-SuEIR","Missouri",6.89356477233775,3.5951315157386,0.869408528369649,0,4.46454004410824
2020-06-20,"29","1 wk ahead cum death","UMass-MechBayes","Missouri",64,1.46652173913044,56.1739130434783,0,57.6404347826087
2020-06-20,"29","1 wk ahead cum death","YYG-ParamSearch","Missouri",28.9319206548104,3.30546269825873,14.4930936901215,0,17.7985563883802
2020-06-20,"30","1 wk ahead cum death","CovidAnalytics-DELPHI","Montana",1,0.112800694220358,0.306971215182821,0,0.419771909403179
2020-06-20,"30","1 wk ahead cum death","COVIDhub-baseline","Montana",2,0.135381130441739,0.913039999965218,0,1.04842113040696
2020-06-20,"30","1 wk ahead cum death","CU-select","Montana",2,0,2,0,2
2020-06-20,"30","1 wk ahead cum death","JHU_IDD-CovidSP","Montana",2,0.256539130434783,0,1.04347826086957,1.30001739130435
2020-06-20,"30","1 wk ahead cum death","LANL-GrowthRate","Montana",0.525000924513304,0.397272864961494,0,0.0589607253568392,0.456233590318333
2020-06-20,"30","1 wk ahead cum death","MOBS-GLEAM_COVID","Montana",1.73206163241779,0.0332600617827368,1.54335403718702,0,1.57661409896975
2020-06-20,"30","1 wk ahead cum death","PSI-DRAFT","Montana",1,0.00434782608695653,0.91304347826087,0,0.917391304347826
2020-06-20,"30","1 wk ahead cum death","UCLA-SuEIR","Montana",0.435206517886833,0.0239318333577624,0.342322517525883,0,0.366254350883646
2020-06-20,"30","1 wk ahead cum death","UMass-MechBayes","Montana",0,0.259565217391304,0,0,0.259565217391304
2020-06-20,"30","1 wk ahead cum death","YYG-ParamSearch","Montana",0.384138258646413,0.0778747889667061,0.132378887377475,0,0.210253676344181
2020-06-20,"31","1 wk ahead cum death","CovidAnalytics-DELPHI","Nebraska",21,2.96025749816023,8.11432823403874,0,11.074585732199
2020-06-20,"31","1 wk ahead cum death","COVIDhub-baseline","Nebraska",1,1.56923634779826,0.0652173913043478,0,1.63445373910261
2020-06-20,"31","1 wk ahead cum death","CU-select","Nebraska",12,2.07782608695652,0,5.56521739130435,7.64304347826087
2020-06-20,"31","1 wk ahead cum death","JHU_IDD-CovidSP","Nebraska",6,4.50536086956522,0,0.791304347826086,5.29666521739131
2020-06-20,"31","1 wk ahead cum death","LANL-GrowthRate","Nebraska",15.719663636643,1.53890872861722,7.981887902977,0,9.52079663159422
2020-06-20,"31","1 wk ahead cum death","MOBS-GLEAM_COVID","Nebraska",6.20960596405445,2.08567472810322,1.18434026669004,0,3.27001499479326
2020-06-20,"31","1 wk ahead cum death","PSI-DRAFT","Nebraska",3,6.14130434782609,0,0.130434782608696,6.27173913043478
2020-06-20,"31","1 wk ahead cum death","UCLA-SuEIR","Nebraska",8.29722477907589,0.882614233579181,4.8678081781313,0,5.75042241171048
2020-06-20,"31","1 wk ahead cum death","UMass-MechBayes","Nebraska",15,1.73260869565217,7,0,8.73260869565217
2020-06-20,"31","1 wk ahead cum death","YYG-ParamSearch","Nebraska",6.27218428302442,1.01290592101592,2.43190088032983,0,3.44480680134575
2020-06-20,"32","1 wk ahead cum death","CovidAnalytics-DELPHI","Nevada",27,4.49179210829951,0,10.5669734605485,15.058765568848
2020-06-20,"32","1 wk ahead cum death","COVIDhub-baseline","Nevada",1,2.40884347826087,0,0.0434782608695652,2.45232173913043
2020-06-20,"32","1 wk ahead cum death","CU-select","Nevada",9,0.774782608695652,4.73913043478261,0,5.51391304347826
2020-06-20,"32","1 wk ahead cum death","JHU_IDD-CovidSP","Nevada",5,5.77776304347827,0,0.478260869565217,6.25602391304348
2020-06-20,"32","1 wk ahead cum death","LANL-GrowthRate","Nevada",18.954084829804,4.2006868429135,0,6.66315581585861,10.8638426587721
2020-06-20,"32","1 wk ahead cum death","MOBS-GLEAM_COVID","Nevada",6.29070952632196,0.722349903454215,3.2195688891085,0,3.94191879256272
2020-06-20,"32","1 wk ahead cum death","PSI-DRAFT","Nevada",8,2.99809782608696,1.56521739130435,0,4.56331521739131
2020-06-20,"32","1 wk ahead cum death","UCLA-SuEIR","Nevada",0.735227714048847,0.997137901563139,0.0378462945854272,0,1.03498419614857
2020-06-20,"32","1 wk ahead cum death","UMass-MechBayes","Nevada",0,2.34347826086957,0,0,2.34347826086957
2020-06-20,"32","1 wk ahead cum death","YYG-ParamSearch","Nevada",3.03246850021083,1.42114900245785,0.424508774927463,0,1.84565777738531
2020-06-20,"33","1 wk ahead cum death","CovidAnalytics-DELPHI","New Hampshire",13,4.70330425182999,0,2.57953730641239,7.28284155824238
2020-06-20,"33","1 wk ahead cum death","COVIDhub-baseline","New Hampshire",14,1.63870400008348,0,6.65215826071304,8.29086226079652
2020-06-20,"33","1 wk ahead cum death","CU-select","New Hampshire",4,0.893043478260869,0.956521739130435,0,1.8495652173913
2020-06-20,"33","1 wk ahead cum death","JHU_IDD-CovidSP","New Hampshire",3.5,3.55893913043478,0,0.239130434782609,3.79806956521739
2020-06-20,"33","1 wk ahead cum death","LANL-GrowthRate","New Hampshire",1.31187635334402,2.07280454269395,0,0.0728364113680003,2.14564095406195
2020-06-20,"33","1 wk ahead cum death","MOBS-GLEAM_COVID","New Hampshire",22.7409426721051,2.48062606761641,0,12.5881985347654,15.0688246023818
2020-06-20,"33","1 wk ahead cum death","PSI-DRAFT","New Hampshire",3,4.86941956521739,0,0.217391304347826,5.08681086956522
2020-06-20,"33","1 wk ahead cum death","UCLA-SuEIR","New Hampshire",5.87615514568637,1.0620663769432,0,2.14599764694017,3.20806402388337
2020-06-20,"33","1 wk ahead cum death","UMass-MechBayes","New Hampshire",3,2.50173913043478,0,0.217391304347826,2.71913043478261
2020-06-20,"33","1 wk ahead cum death","YYG-ParamSearch","New Hampshire",9.73119905326445,2.02075015801854,0,3.41712456544938,5.43787472346791
2020-06-20,"34","1 wk ahead cum death","CovidAnalytics-DELPHI","New Jersey",1961,16.4816469592664,1886.58689411605,0,1903.06854107532
2020-06-20,"34","1 wk ahead cum death","COVIDhub-baseline","New Jersey",1649,43.0825891304349,1388.49869565217,0,1431.58128478261
2020-06-20,"34","1 wk ahead cum death","CU-select","New Jersey",1970,4.36086956521739,1949.82608695652,0,1954.18695652174
2020-06-20,"34","1 wk ahead cum death","JHU_IDD-CovidSP","New Jersey",1913,12.3586304347826,1841.59869565217,0,1853.95732608696
2020-06-20,"34","1 wk ahead cum death","LANL-GrowthRate","New Jersey",1877.6899482565,22.5141261012702,1755.1620552867,0,1777.67618138797
2020-06-20,"34","1 wk ahead cum death","MOBS-GLEAM_COVID","New Jersey",1796.4297011928,24.7048789711246,1716.45492675457,0,1741.1598057257
2020-06-20,"34","1 wk ahead cum death","PSI-DRAFT","New Jersey",1840,23.1120869565217,1725.99260869565,0,1749.10469565217
2020-06-20,"34","1 wk ahead cum death","UCLA-SuEIR","New Jersey",1824.26882996689,12.2386982294257,1777.33181678446,0,1789.57051501389
2020-06-20,"34","1 wk ahead cum death","UMass-MechBayes","New Jersey",1835,16.1630434782609,1752.13043478261,0,1768.29347826087
2020-06-20,"34","1 wk ahead cum death","YYG-ParamSearch","New Jersey",1754.06934284817,24.8992045538521,1697.58799634684,0,1722.4872009007
2020-06-20,"35","1 wk ahead cum death","CovidAnalytics-DELPHI","New Mexico",1,2.58301667030765,0,0.0434782608695652,2.62649493117722
2020-06-20,"35","1 wk ahead cum death","COVIDhub-baseline","New Mexico",4,1.96597130427826,0,0.739135652226087,2.70510695650435
2020-06-20,"35","1 wk ahead cum death","CU-select","New Mexico",3,1.15869565217391,0.478260869565217,0,1.63695652173913
2020-06-20,"35","1 wk ahead cum death","JHU_IDD-CovidSP","New Mexico",6,2.28315217391304,1.04347826086957,0,3.32663043478261
2020-06-20,"35","1 wk ahead cum death","LANL-GrowthRate","New Mexico",7.25132678636396,2.85255901220403,1.27016575614982,0,4.12272476835386
2020-06-20,"35","1 wk ahead cum death","MOBS-GLEAM_COVID","New Mexico",2.12060290181159,1.83350514384744,0,0.176596217918166,2.01010136176561
2020-06-20,"35","1 wk ahead cum death","PSI-DRAFT","New Mexico",7,4.49848695652174,0.91304347826087,0,5.41153043478261
2020-06-20,"35","1 wk ahead cum death","UCLA-SuEIR","New Mexico",5.37103830413474,1.1267096239906,1.64451620285607,0,2.77122582684667
2020-06-20,"35","1 wk ahead cum death","UMass-MechBayes","New Mexico",2,2.00652173913043,0.173913043478261,0,2.1804347826087
2020-06-20,"35","1 wk ahead cum death","YYG-ParamSearch","New Mexico",0.13191061093454,2.16072145229634,0,0.00573524395367564,2.16645669625001
2020-06-20,"36","1 wk ahead cum death","CovidAnalytics-DELPHI","New York",896,49.9678078174944,592.371513385944,0,642.339321203439
2020-06-20,"36","1 wk ahead cum death","COVIDhub-baseline","New York",507,119.699515217391,175.2,0,294.899515217391
2020-06-20,"36","1 wk ahead cum death","CU-select","New York",785,4.5004347826087,763.782608695652,0,768.283043478261
2020-06-20,"36","1 wk ahead cum death","JHU_IDD-CovidSP","New York",889.5,26.2151195652168,748.934347826087,0,775.149467391304
2020-06-20,"36","1 wk ahead cum death","LANL-GrowthRate","New York",681.206187248907,29.5579754936903,520.424026268266,0,549.982001761956
2020-06-20,"36","1 wk ahead cum death","MOBS-GLEAM_COVID","New York",808.794420122955,26.7261612654944,670.600947054914,0,697.327108320408
2020-06-20,"36","1 wk ahead cum death","PSI-DRAFT","New York",764,16.2820739130436,682.905652173913,0,699.187726086957
2020-06-20,"36","1 wk ahead cum death","UCLA-SuEIR","New York",757.636207790736,9.37020573115474,721.783001178234,0,731.153206909389
2020-06-20,"36","1 wk ahead cum death","UMass-MechBayes","New York",711,14.3882608695652,633.260869565217,0,647.649130434783
2020-06-20,"36","1 wk ahead cum death","YYG-ParamSearch","New York",753.793425217231,23.5345985112683,583.405063419424,0,606.939661930692
2020-06-20,"37","1 wk ahead cum death","CovidAnalytics-DELPHI","North Carolina",106,42.4764024943316,0,18.2173217444306,60.6937242387623
2020-06-20,"37","1 wk ahead cum death","COVIDhub-baseline","North Carolina",11,4.53095460845914,0,2.80437391330434,7.33532852176348
2020-06-20,"37","1 wk ahead cum death","CU-select","North Carolina",202,12.9330434782609,0,154.869565217391,167.802608695652
2020-06-20,"37","1 wk ahead cum death","JHU_IDD-CovidSP","North Carolina",52.5,10.0574760869565,0,20.4130434782609,30.4705195652174
2020-06-20,"37","1 wk ahead cum death","LANL-GrowthRate","North Carolina",55.12484121891,10.9980502190279,0,20.8654663823648,31.8635166013927
2020-06-20,"37","1 wk ahead cum death","MOBS-GLEAM_COVID","North Carolina",0.477525617355241,3.28567550315008,0,0.0207619833632713,3.30643748651335
2020-06-20,"37","1 wk ahead cum death","PSI-DRAFT","North Carolina",11,10.1732956521739,0.91304347826087,0,11.0863391304348
2020-06-20,"37","1 wk ahead cum death","UCLA-SuEIR","North Carolina",35.0509390662955,5.5722953793349,0,14.9045521009433,20.4768474802782
2020-06-20,"37","1 wk ahead cum death","UMass-MechBayes","North Carolina",6,6.69391304347826,0,0.434782608695652,7.12869565217391
2020-06-20,"37","1 wk ahead cum death","YYG-ParamSearch","North Carolina",2.60763968966558,4.30249863790394,0,0.113375638681112,4.41587427658506
2020-06-20,"38","1 wk ahead cum death","CovidAnalytics-DELPHI","North Dakota",3,0.903833274255506,0,0.689028870104748,1.59286214436025
2020-06-20,"38","1 wk ahead cum death","COVIDhub-baseline","North Dakota",0,0.661249304340869,0,0,0.661249304340869
2020-06-20,"38","1 wk ahead cum death","CU-select","North Dakota",3,0.532173913043478,0,0.91304347826087,1.44521739130435
2020-06-20,"38","1 wk ahead cum death","JHU_IDD-CovidSP","North Dakota",6,1.37876739130435,0,2.34782608695652,3.72659347826087
2020-06-20,"38","1 wk ahead cum death","LANL-GrowthRate","North Dakota",3.8488275389951,0.799569504433822,0,1.48849813071662,2.28806763515044
2020-06-20,"38","1 wk ahead cum death","MOBS-GLEAM_COVID","North Dakota",3.73846037182693,0.732492656686576,0,1.77973799169456,2.51223064838113
2020-06-20,"38","1 wk ahead cum death","PSI-DRAFT","North Dakota",7,3.50269782608696,0,1,4.50269782608696
2020-06-20,"38","1 wk ahead cum death","UCLA-SuEIR","North Dakota",2.40995590793992,0.188528661068755,0,1.69733020124527,1.88585886231402
2020-06-20,"38","1 wk ahead cum death","UMass-MechBayes","North Dakota",2,0.52695652173913,0,0.521739130434783,1.04869565217391
2020-06-20,"38","1 wk ahead cum death","YYG-ParamSearch","North Dakota",3.05366779865152,0.315294510721135,0,1.91733720868457,2.23263171940571
2020-06-20,"39","1 wk ahead cum death","CovidAnalytics-DELPHI","Ohio",3,7.83509831268536,0.130434782608696,0,7.96553309529405
2020-06-20,"39","1 wk ahead cum death","COVIDhub-baseline","Ohio",43,11.0954130434782,0,11.4391304347826,22.5345434782609
2020-06-20,"39","1 wk ahead cum death","CU-select","Ohio",25,5.50304347826087,6.73913043478261,0,12.2421739130435
2020-06-20,"39","1 wk ahead cum death","JHU_IDD-CovidSP","Ohio",56.5,14.1778413043478,0,17.1739130434783,31.3517543478261
2020-06-20,"39","1 wk ahead cum death","LANL-GrowthRate","Ohio",39.5882585796107,14.7093175188689,0,7.77388254017878,22.4832000590477
2020-06-20,"39","1 wk ahead cum death","MOBS-GLEAM_COVID","Ohio",43.0504305745071,8.63570767195754,0,17.6243443513998,26.2600520233574
2020-06-20,"39","1 wk ahead cum death","PSI-DRAFT","Ohio",42,21.8592543478261,0,6.83478260869564,28.6940369565217
2020-06-20,"39","1 wk ahead cum death","UCLA-SuEIR","Ohio",3.47511931487907,5.67976838429305,0.151092144125177,0,5.83086052841823
2020-06-20,"39","1 wk ahead cum death","UMass-MechBayes","Ohio",14,7.69217391304348,2,0,9.69217391304348
2020-06-20,"39","1 wk ahead cum death","YYG-ParamSearch","Ohio",10.7842655584077,8.42960110144904,0,1.14947334805518,9.57907444950422
2020-06-20,"40","1 wk ahead cum death","CovidAnalytics-DELPHI","Oklahoma",17,8.0452649428236,0,2.31295113173306,10.3582160745567
